Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
862,39627847626654604,149.03744136931053,2.5455822536856205,main,dark,27344,4554948,1.279729962348938,0.5434512777523595,153.48305,0.8954609747105339,0.8959011137494937,0.0,4.375321893935187e-05,1898
863,39627847626654604,149.03744136931053,2.5455822536856205,sv3,dark,27344,4554948,1.279729962348938,0.5434512777523595,153.48305,0.8954609747105339,0.8959011137494937,0.0,4.375321893935187e-05,1899
864,39627847769265140,157.74488073204347,2.581689638203996,main,bright,27398,4536918,1.2384599447250366,0.5259255149192343,172.89992,1.0219852193715706,1.0644755101411245,0.0769188005328495,8.202170635960187e-05,1900
865,39627847832176022,161.32630644360208,2.4588511865820544,main,bright,27066,4537018,1.2894499897956848,0.5475789933573194,201.21799,0.8913774919816246,0.9245139567401381,0.06480453781336248,7.958831265557375e-05,1902
866,39627847844758738,162.0609158209641,2.5732007865100397,main,bright,27065,4537126,1.287190020084381,0.546619272585419,143.99957,1.6145150782861664,1.650855005971176,0.03328294101497287,7.04607198674962e-05,1903
867,39627847924451048,166.84405245879574,2.5649989732106757,main,bright,27082,4413606,1.1938799619674683,0.506994139313001,186.7205,0.9860606612140254,1.04987201720989,0.11871061881631861,4.29125765009268e-05,1904
868,39627847924451238,166.8524571625006,2.514222738907887,main,bright,27082,4413606,1.1936099529266357,0.5068794770306739,169.63159,1.203117649398466,1.2116728629615532,0.012586135661570408,0.000335221661011825,1905
869,39627847949618924,168.43291450125415,2.5555403006584836,main,dark,27081,4413602,1.2111799716949463,0.5143407770163719,245.64238,0.9453227808725198,0.9457874281011882,0.0,5.3597680350971485e-05,1906
870,39627848008338932,171.9054361671949,2.458590914963385,main,bright,27002,4413704,1.27839994430542,0.5428864710927913,145.4319,0.9764815339095078,1.0305868626952535,0.0922498237602073,7.332259229358402e-05,1907
871,39627848033501960,173.28938902395367,2.4728953354380927,main,bright,27001,4413700,1.3507399559020996,0.5736064455338653,160.41347,0.9945950847317732,0.9950839503966218,0.0,4.2866263663973744e-05,1908
872,39627848100612601,177.38910805286034,2.596632121736772,main,bright,27680,4413800,1.3636749982833862,0.5790994522749034,186.04462,0.8786385567826553,0.923118945416011,0.09444756978393809,6.046558173811029e-05,1909
873,39627848205471008,183.65676104656808,2.429705849640215,main,dark,26298,3444930,1.1223100423812866,0.47660119283829866,143.26321,0.9189462190240543,0.9474447946380418,0.05934751576164554,4.2887011126347224e-05,1910
874,39627848213856818,184.0246202343054,2.4185162256909107,main,dark,26298,3444929,1.110219955444336,0.47146700563683386,109.8411,2.5137276069197547,3.4667974686586307,0.39212262695275624,0.00013642328910333293,1911
875,39627848369051411,193.48863016183688,2.425826422145592,main,bright,26309,3438410,1.269219994544983,0.5389881053642473,152.55972,0.9446066170841515,1.0625417381795776,0.20671518521105403,7.281872216567075e-05,1912
876,39627848528432761,202.94916123263624,2.4355760564555857,main,bright,26374,3501152,1.1739150285720825,0.4985158127260012,120.73261,1.4690764378074417,1.5380423588148346,0.07419033474705217,3.9129070778157516e-05,1913
877,39627848570375135,205.3902009440908,2.5462936968641476,main,bright,26384,3860778,1.1099950075149536,0.4713714790466568,147.5516,0.8357058301286572,0.8361165981814411,0.0,3.283965080144379e-05,1914
878,39627848750730816,216.17327966890537,2.4999828293387565,main,dark,26053,3522194,1.0436700582504272,0.4432058663899773,151.62643,0.9183117527465778,0.9417164760815855,0.049876144378614984,2.5734832416679333e-05,1915
879,39627848763313159,216.89375901322643,2.431213919146664,main,bright,25978,3522193,1.026229977607727,0.4357997460456641,177.12796,0.8347284175561869,0.9717845557223329,0.19427487945962807,2.5297778739512655e-05,1916
880,39627848763313159,216.89375901322643,2.431213919146664,sv3,bright,25978,3522193,1.026229977607727,0.4357997460456641,177.12796,0.8347284175561869,0.9717845557223329,0.19427487945962807,2.5297778739512655e-05,1917
881,39627848817840038,220.18759323594185,2.3913745606727357,main,dark,25974,3522237,1.1864449977874756,0.5038368007317868,133.5474,0.7357176156188506,0.7647301660766957,0.07645736703852146,1.3232421746203348e-05,1918
882,39627848851395887,222.23789324607375,2.380381713181408,main,dark,8202,3522325,1.0154999494552612,0.4312431226318674,134.31306,0.9543727751817209,1.0060993594474996,0.10079936328344286,4.6523460268759956e-05,1919
883,39627848859783769,222.7373550433771,2.607875749356296,main,bright,8202,3861068,0.9712049961090088,0.41243278787201093,193.02371,0.9401346286455902,1.019355305625822,0.1510495669502815,4.692837847446349e-05,1920
884,39627848935277050,227.0188601819359,2.5427389635739006,main,bright,8197,3861129,0.9478664994239807,0.4025218408617389,263.13702,1.1374053721693382,1.1620129835234818,0.0499885564222019,0.00011423707539070027,1922
885,39627849065305560,234.98957580800783,2.549772411414414,main,dark,31435,3579313,0.9835529923439026,0.4176764990680958,201.96886,0.8607776738669829,0.9307414765694496,0.14196793298832344,3.283303918173422e-05,1923
886,39627849069495373,235.04626772783195,2.5634918028079863,main,bright,31435,3579313,0.9788039922714233,0.41565978442253276,242.82686,1.171668143098137,1.1730799523213744,0.0015597642776922216,9.823957922979403e-05,1924
887,39627849069495373,235.04626772783195,2.5634918028079863,main,dark,31435,3579313,0.9788039922714233,0.41565978442253276,242.82686,1.171668143098137,1.1730799523213744,0.0015597642776922216,9.823957922979403e-05,1925
888,39627849082081117,235.92427184835893,2.4746981087087203,main,dark,31433,3579311,0.9932419955730438,0.4217910399008811,242.95839,0.6931073382420729,0.7102496917998093,0.04101529929378156,1.2871159664646426e-05,1926
889,39627849207908674,243.34882740584223,2.578974310751187,main,bright,31351,3591302,1.1058499813079834,0.46961124848648433,181.70792,1.3953213311013688,1.4678238399851762,0.08943528990916616,0.0003939381217796197,1927
890,39627849283406149,247.82176693056715,2.597070928935017,main,bright,31494,3861446,0.9671884775161743,0.4107271294709327,224.00676,0.834878486689524,0.9144208172343152,0.15202909077147064,5.185470000561724e-05,1928
891,39627849283406149,247.82176693056715,2.597070928935017,main,dark,31494,3861446,0.9671884775161743,0.4107271294709327,224.00676,0.834878486689524,0.9144208172343152,0.15202909077147064,5.185470000561724e-05,1929
892,39627849316965127,249.9535018184419,2.4718271973016543,main,bright,31493,3861441,1.0355499982833862,0.43975759441515033,190.96217,0.7873897172238677,0.929929095512312,0.27714534341552477,5.771909361861554e-05,1930
893,39627849333738910,250.86245346650537,2.5466654422325123,main,bright,31162,3861492,1.0971150398254395,0.465901860373802,233.18358,1.0757587826855832,1.1009528805220805,0.03009751442141695,0.0006070784654024252,1931
894,39627850545894004,323.16821796787167,2.377637165499016,main,bright,19125,3754086,0.978393018245697,0.415485259822832,209.1171,1.141152089496503,1.5047866624213266,0.40836407995193924,9.405956617511825e-05,1932
895,39627850587835564,325.5914535567063,2.578905457089684,main,bright,19145,3754090,1.0862300395965576,0.46127942637853725,223.67973,0.798670257252359,0.8062007737649697,0.018963878250021438,6.084748633425052e-05,1933
896,39627851065988094,354.1802413437812,2.555286729466193,main,bright,18812,3967946,1.0669599771499634,0.4530961843141353,231.36241,0.8110131884001143,0.811411819468812,0.0,5.353150063599158e-05,1934
897,39627851133094053,358.09639252830937,2.548665285993202,main,dark,19466,4054159,1.029670000076294,0.4372605890836814,158.86005,0.7866937231273347,0.8672112319012298,0.177282670718528,4.231482266210063e-05,1935
898,39627851699324252,31.78641845973953,2.6370923906083714,main,bright,17866,4026850,1.316794991493225,0.5591913463926363,224.69608,0.874476792337512,0.8905667902780289,0.03418195852975947,6.042831245872678e-05,1936
899,39627851741271309,34.395353112867795,2.6625806982090516,main,bright,17862,4026954,1.0953500270843506,0.4651523284744055,179.49872,0.8514593626864967,0.8518778739518562,1.1102230246251565e-16,4.168316966641643e-05,1937
900,39627853339300753,129.70558417859948,2.6600438599339005,main,bright,21878,4550323,1.3140100240707397,0.558008679620132,310.66873,0.8128747450182963,0.8130442354423078,0.0002278017316033054,0.0013083007901775786,1938
901,39627853339300753,129.70558417859948,2.6600438599339005,main,dark,21878,4550323,1.3140100240707397,0.558008679620132,310.66873,0.8128747450182963,0.8130442354423078,0.0002278017316033054,0.0013083007901775786,1939
902,39627853385433148,132.25154367076047,2.730583041754051,main,bright,4128,4550425,1.2130299806594849,0.5151264034885273,163.3441,0.9116130691520467,0.9120611473056361,0.0,5.4120234234290374e-05,1940
903,39627853599345237,145.09969646578097,2.737377912518575,main,bright,27339,4555801,1.2163399457931519,0.5165320162616356,120.518,0.8257790474455815,0.8261849362632971,0.0,1.3004584423264522e-05,1942
904,39627853666452314,149.04234036144257,2.654238223628898,sv1,bright,27344,4554948,1.2379000186920166,0.525687736226038,145.58574,1.0895396518823948,1.120440773441697,0.05662224162596574,2.238748928580961e-05,1943
905,39627853666452314,149.04234036144257,2.654238223628898,sv1,dark,27344,4554948,1.2379000186920166,0.525687736226038,145.58574,1.0895396518823948,1.120440773441697,0.05662224162596574,2.238748928580961e-05,1944
906,39627853779700435,155.9038714868018,2.682799397707079,main,bright,27403,4536923,1.1844800114631653,0.5030023478705345,165.50752,1.097469231565291,1.0980086621675293,0.0,0.00023001481847241466,1945
907,39627853943275748,165.508247490781,2.8675855352493183,main,bright,27104,4537128,1.120639979839325,0.4758919825759324,148.52788,0.8776702628575677,0.8866931043299459,0.02032049007417791,3.297021013612927e-05,1946
908,39627853951668739,166.22018882873246,2.7747930826905165,main,bright,27104,4413608,1.1519500017166138,0.48918812464987055,238.39928,0.8549216082594594,0.8915205499777947,0.03719284253887134,4.694431280014569e-05,1947
909,39627854022971075,170.44546368514006,2.874818065921155,main,dark,27079,4413717,1.1102299690246582,0.47147125801286716,123.22223,0.9962871866531879,1.24224290096206,0.3582738371858184,4.924349757093209e-05,1948
910,39627854274629924,185.47172922900816,2.629981218801754,main,bright,26300,3860649,1.1429799795150757,0.4853789069474536,141.8232,1.198800856292753,1.6146321922680205,0.36550626737508685,6.547060003345495e-05,1949
911,39627854345932940,189.69463046133777,2.8586175970185064,main,bright,26315,3440919,1.005174994468689,0.42685851795332325,140.6144,0.8937056226204988,1.0284597849259651,0.24634739657152327,0.000264559960847773,1950
912,39627854371099253,191.20575414889635,2.7739469451928764,main,bright,26316,3438415,1.1225899457931519,0.47672005687313473,205.19667,1.1614509591977067,1.1748278346534875,0.020518223156695936,0.00014185447109783553,1951
913,39627854484342208,197.8355935036166,2.822643250111862,main,bright,26231,3501221,1.1339449882507324,0.48154209942434434,117.60512,1.0053704191041595,1.0726758699998025,0.11037479599750455,6.536315994565824e-05,1952
914,39627854572425251,203.19215308610256,2.722199072797438,main,bright,26374,3501152,1.0934200286865234,0.46433273361750776,112.11372,1.060607584824878,1.1233271393561042,0.10791655049655802,5.1015145345434715e-05,1953
915,39627854572425251,203.19215308610256,2.722199072797438,main,dark,26374,3501152,1.0934200286865234,0.46433273361750776,112.11372,1.060607584824878,1.1233271393561042,0.10791655049655802,5.1015145345434715e-05,1954
916,39627854836663647,218.81077402080143,2.8591742031962597,sv3,bright,25977,3522244,1.016789972782135,0.4317909450990644,129.80777,1.2359143952387293,1.3247321283795963,0.1303544997369297,4.418141796944438e-05,1957
917,39627854987659767,227.87109787895417,2.8476672323841603,main,dark,8208,3861136,0.9769350290298462,0.41486610881002856,252.01302,1.0546877571080047,1.2083821405789315,0.23905671105212456,0.00010699893615405442,1958
918,39627855021214095,229.87435942214788,2.8661478390245714,main,dark,31417,3579016,1.0833499431610107,0.46005636203371636,362.4715,0.7634508474449776,0.7775398782193836,0.035180214098838314,0.00043969718895532953,1959
919,39627855285458702,245.73427279326305,2.7446546824864844,main,bright,31499,3861387,1.0481399893760681,0.44510407136537367,163.11554,0.7210016248139431,0.7223056621432353,0.004522403072102499,0.002036228071407322,1961
920,39627856438890622,314.3957650816551,2.6328386390948686,main,bright,12297,3879495,0.9249294996261597,0.3927813938809933,155.35123,1.014015251233296,1.0229686182250979,0.012602342063797956,0.00015240194521286602,1962
921,39627856514384053,318.7538896403738,2.8063450158060106,main,dark,19131,3879604,1.0331599712371826,0.43874264337834096,222.77885,0.6817502288600819,0.6816037251561222,0.00030764632145574566,0.003921886617947968,1963
922,39627856577300350,322.5660034304756,2.8428590147811237,main,bright,19127,3754107,0.9718629717826843,0.41271220441386686,250.93079,0.8582229841285862,0.8602414117864137,0.004418703829342618,5.484359965564132e-05,1964
923,39627856581493857,322.7911324952394,2.7815876098942547,main,bright,19125,3754097,1.0737600326538086,0.45598390200542743,214.97382,0.9198995488410263,0.9200880139355647,2.914518605168226e-05,0.009590276313318213,1965
924,39627856581493857,322.7911324952394,2.7815876098942547,main,dark,19125,3754097,1.0737600326538086,0.45598390200542743,214.97382,0.9198995488410263,0.9200880139355647,2.914518605168226e-05,0.009590276313318213,1966
925,39627856627634110,325.61932649299956,2.6559687062627426,main,dark,19145,3754089,1.0912100076675415,0.46339422410224973,180.65686,1.115264986326791,1.1331355414384696,0.028602241971363407,5.10896132258371e-05,1967
926,39627856636020128,326.05250370432,2.7510018982357485,main,bright,19148,3754198,1.2028900384902954,0.5108203665195511,186.92633,1.0412579587724886,1.1819614888771877,0.22043230766653765,0.0001051595489850078,1968
927,39627856753463038,333.1601206624693,2.6892278174500244,main,bright,19063,3874488,1.091599941253662,0.4635598136499281,239.70285,0.9577733893812775,1.002123510431774,0.08085877358666937,0.00019019685325757474,1969
928,39627856929625049,343.74767624824665,2.836273758586033,main,bright,18870,3874801,1.0858099460601807,0.4611010290792348,299.82047,0.7895110221467596,0.790226932900774,0.00117658477035254,0.00013966843391088662,1970
929,39627857059646096,351.36764713565884,2.7495962855195395,main,bright,18896,3966043,1.1161600351333618,0.4739895252245027,191.10172,1.7219836002557507,2.728840161196565,0.5597127352749602,0.0001897801965399098,1971
930,39627857277754792,4.491470958043956,2.876879892672944,main,bright,18107,4054263,1.1610499620437622,0.49305252199367217,209.40755,0.8289165984555352,0.9535020110264202,0.22687633139105956,8.22674947091752e-05,1972
931,39627857290332433,5.079504797545713,3.0633783861110557,main,dark,18108,4054262,1.173175036907196,0.4982015671994915,184.89417,0.7926240295108609,0.8156009698576084,0.04885468464794207,1.058913151250221e-05,1973
932,39627857579741164,22.362660086007523,2.939490826308764,main,bright,18188,4002283,1.025730013847351,0.43558743098514346,178.93344,0.9967881402472264,1.0036239878066884,0.012844048926785812,6.493080937633157e-05,1974
933,39627857672012450,27.765260949775893,2.930117058464749,main,bright,17852,4007760,1.0600099563598633,0.4501447822293918,189.52008,0.8667487429561959,0.908841676962204,0.08077344190367075,6.291228471472808e-05,1975
