Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index
924,39628323151678651,149.03220600067928,22.73727675370923,main,bright,4560,PSO J149.0322+22.7373,21.141799926757812,19.86910057067871,19.327600479125977,19.125099182128906,18.9060001373291,0.02296699956059456,0.010954000055789948,0.007362999953329563,0.011095000430941582,0.018945999443531036,21.041900634765625,19.679000854492188,19.15760040283203,18.882600784301758,18.765600204467773,0.0318089984357357,0.015478000044822693,0.011428000405430794,0.01640300080180168,0.02727700024843216,2.714430093765259,2.892849922180176,3.197890043258667,2.841820001602173,2.3967199325561523,998.0,552.0,1084.0,556.0,580.0,0.025124227858922765,3822
925,39628324221226646,218.06989016912047,22.734059471809072,main,bright,8827,PSO J218.0699+22.7341,21.822500228881836,20.248600006103516,19.71109962463379,19.35650062561035,19.134000778198242,0.057408999651670456,0.015199000015854836,0.011152000166475773,0.020873000845313072,0.08597499877214432,21.553499221801758,20.032899856567383,19.340599060058594,19.065900802612305,18.922000885009766,0.07797099649906158,0.021493999287486076,0.016439000144600868,0.028353000059723854,0.12004200369119644,2.950890064239502,2.9719600677490234,2.9620399475097656,2.8607900142669678,2.408360004425049,663.0,760.0,810.0,630.0,610.0,0.002177157263701619,3823
926,39628324531601997,237.9588140175861,22.695171501416855,main,bright,8647,PSO J237.9588+22.6952,21.433900833129883,20.09239959716797,19.370800018310547,19.059200286865234,18.96339988708496,0.03815999999642372,0.012656999751925468,0.007621000055223703,0.012449000030755997,0.01813500002026558,21.16510009765625,19.77989959716797,19.15690040588379,18.910400390625,18.802099227905273,0.050937000662088394,0.016913000494241714,0.012474000453948975,0.017021000385284424,0.025627000257372856,3.006959915161133,2.905440092086792,3.181960105895996,2.893929958343506,2.5027101039886475,559.0,1280.0,2010.0,780.0,750.0,0.022956956868439585,3824
927,39628324569352889,240.4976797616746,22.767716220552767,main,bright,8571,PSO J240.4977+22.7677,22.68120002746582,20.759899139404297,19.984100341796875,19.611799240112305,19.344499588012695,0.10429900139570236,0.0209330003708601,0.014178000390529633,0.017141999676823616,0.029899999499320984,22.323699951171875,20.382299423217773,19.476299285888672,19.245399475097656,19.00029945373535,0.12090999633073807,0.026479000225663185,0.02068999968469143,0.023161999881267548,0.03809700161218643,2.1974101066589355,2.7291600704193115,3.1487200260162354,2.943650007247925,2.7969400882720947,731.0,840.0,1575.0,660.0,820.0,0.028639489576617574,3825
928,39628324577740658,240.98494096389203,22.70160441471413,main,bright,8571,PSO J240.9849+22.7016,21.809499740600586,20.420499801635742,19.882099151611328,19.750200271606445,19.338199615478516,0.05652499943971634,0.02038699947297573,0.01075000036507845,0.023429999127984047,0.033316999673843384,21.83099937438965,20.327600479125977,,19.434600830078125,19.193300247192383,0.08410900086164474,0.029064999893307686,,0.030983999371528625,0.045499999076128006,2.137579917907715,2.3355600833892822,,2.8007800579071045,2.3817598819732666,559.0,720.0,1440.0,780.0,870.0,0.005324079160237896,3826
929,39628324577741774,241.03449170418844,22.644609448001905,main,bright,8571,PSO J241.0345+22.6446,22.018600463867188,20.36389923095703,19.8257999420166,19.43899917602539,19.242000579833984,0.054200999438762665,0.017575999721884727,0.010747999884188175,0.01737700030207634,0.027879999950528145,21.906600952148438,20.197099685668945,19.638599395751953,19.338199615478516,19.14150047302246,0.07781899720430374,0.024000000208616257,0.01704699918627739,0.024157999083399773,0.04072999954223633,2.2919199466705322,2.5302999019622803,2.611690044403076,2.496119976043701,2.4919300079345703,559.0,720.0,1440.0,780.0,870.0,0.00510556443931295,3827
930,39628324732930139,251.0001736532542,22.808448438121008,main,dark,9233,PSO J251.0001+22.8084,21.385900497436523,20.181100845336914,19.735300064086914,18.76759910583496,18.49959945678711,0.02536799944937229,0.012706000357866287,0.011785999871790409,0.010945999994874,0.014173000119626522,,,,18.548599243164062,18.453800201416016,,,,0.016107000410556793,0.022189000621438026,,,,2.9846200942993164,2.7146999835968018,946.0,1076.0,1410.0,720.0,860.0,0.13320978015340018,3828
931,39628324758097542,252.72170485617931,22.7944891672875,main,bright,32444,PSO J252.7217+22.7945,22.160499572753906,20.574600219726562,19.98859977722168,19.51650047302246,19.30190086364746,0.05557499825954437,0.01867000013589859,0.014580000191926956,0.022509999573230743,0.03973099961876869,21.9867000579834,20.289199829101562,19.57040023803711,19.153400421142578,19.031700134277344,0.07198599725961685,0.024452000856399536,0.018911000341176987,0.028787000104784966,0.05012499913573265,2.5737099647521973,3.0352399349212646,2.993419885635376,2.8670499324798584,2.900099992752075,1711.0,1320.0,2145.0,900.0,1020.0,0.026309273773900004,3829
932,39628324758097542,252.72170485617931,22.7944891672875,main,bright,32444,PSO J252.7217+22.7945,22.208099365234375,20.58930015563965,19.894899368286133,19.543500900268555,19.292800903320312,0.057707998901605606,0.018904000520706177,0.014283999800682068,0.020661000162363052,0.03633200004696846,22.098600387573242,20.277999877929688,19.53459930419922,19.159700393676758,19.071500778198242,0.07757899910211563,0.02456500008702278,0.018574999645352364,0.0270370002835989,0.046929001808166504,2.4861900806427,3.014539957046509,2.905139923095703,2.8216800689697266,2.6691300868988037,1152.0,1036.0,1605.0,660.0,930.0,0.026309273773900004,3829
933,39628324787455436,254.48149372403813,22.73840787508793,main,bright,32439,PSO J254.4815+22.7384,22.292499542236328,20.49180030822754,19.940099716186523,19.2716007232666,19.04199981689453,0.06847000122070312,0.016946999356150627,0.012784999795258045,0.016505999490618706,0.02951500006020069,,,,18.273799896240234,,,,,0.017710000276565552,,,,,4.234260082244873,,946.0,956.0,1665.0,630.0,620.0,0.09865029392515813,3830
934,39628324904900306,262.20250067443135,22.666722544711178,main,dark,32464,PSO J262.2025+22.6667,22.945199966430664,21.248899459838867,20.337900161743164,19.9867000579834,19.744400024414062,0.10395699739456177,0.02565000019967556,0.012923000380396843,0.024894999340176582,0.03477700054645538,,21.023500442504883,20.384599685668945,19.95829963684082,19.620100021362305,,0.033348001539707184,0.017482999712228775,0.037703000009059906,0.04937399923801422,,2.325269937515259,1.9424500465393066,2.335819959640503,2.276669979095459,1118.0,1000.0,1965.0,960.0,940.0,0.05322052437853968,3831
935,39628324909096793,262.5343779844489,22.682731111736008,main,bright,32379,PSO J262.5344+22.6827,21.529800415039062,19.899499893188477,19.286300659179688,19.019399642944336,18.80780029296875,0.03559599816799164,0.00940100010484457,0.0054790000431239605,0.00938399974256754,0.016070999205112457,21.21540069580078,,18.752700805664062,18.46179962158203,18.13360023498535,0.043382998555898666,,0.008050000295042992,0.013461999595165253,0.021903999149799347,2.3996899127960205,,3.649169921875,3.3738698959350586,3.450439929962158,903.0,920.0,1875.0,780.0,800.0,0.00862975002757119,3832
936,39628324976204471,266.83780131680646,22.81312152412131,main,bright,32544,PSO J266.8378+22.8131,22.237600326538086,20.648700714111328,19.857099533081055,19.463699340820312,19.33209991455078,0.07583499699831009,0.015588000416755676,0.01203100010752678,0.01773099973797798,0.02699499949812889,22.263500213623047,20.190399169921875,19.503400802612305,19.056499481201172,18.961299896240234,0.10608399659395218,0.021470999345183372,0.016954999417066574,0.02434599958360195,0.035794999450445175,1.9939899444580078,2.7517800331115723,2.9369399547576904,2.9663100242614746,2.441920042037964,731.0,960.0,1440.0,660.0,690.0,0.00963581460776574,3833
937,39628324976204471,266.83780131680646,22.81312152412131,main,bright,32544,PSO J266.8378+22.8131,22.22369956970215,20.72130012512207,19.890600204467773,19.405500411987305,19.302600860595703,0.06682299822568893,0.017872000113129616,0.013646000064909458,0.018686000257730484,0.026221999898552895,22.117700576782227,20.24169921875,19.404399871826172,19.041200637817383,18.89940071105957,0.08823499828577042,0.026159999892115593,0.019534999504685402,0.025087999179959297,0.03436899930238724,1.9834699630737305,3.043139934539795,3.409899950027466,3.062730073928833,2.51993989944458,774.0,920.0,1530.0,780.0,860.0,0.00963581460776574,3833
938,39628324988788176,267.6623460976553,22.78522676759063,main,bright,32544,PSO J267.6623+22.7852,21.829599380493164,20.427900314331055,19.782400131225586,19.483800888061523,19.42099952697754,0.04123999923467636,0.012116000056266785,0.00828499998897314,0.015471000224351883,0.02794400043785572,,20.405500411987305,19.829999923706055,19.55739974975586,19.493200302124023,,0.01628899946808815,0.011754999868571758,0.022641999647021294,0.041377000510692596,,2.0647799968719482,2.2122700214385986,2.176379919052124,1.875939965248108,860.0,880.0,1710.0,900.0,1060.0,0.058311661537278354,3834
939,39628324988788176,267.6623460976553,22.78522676759063,main,bright,32544,PSO J267.6623+22.7852,21.770099639892578,20.43589973449707,19.773700714111328,19.50160026550293,19.43239974975586,0.04169100150465965,0.01219599973410368,0.0083619998767972,0.0145650003105402,0.028977999463677406,22.05739974975586,20.411500930786133,19.83099937438965,19.54290008544922,19.503700256347656,0.06405699998140335,0.016550999134778976,0.011787000112235546,0.021656999364495277,0.0419979989528656,2.062459945678711,2.069700002670288,2.2248098850250244,2.1427600383758545,1.907539963722229,774.0,920.0,1620.0,900.0,1080.0,0.058311661537278354,3834
940,39628325932503333,328.51704656773506,22.657364194312652,main,bright,12752,PSO J328.5170+22.6574,21.67289924621582,20.03700065612793,19.35449981689453,19.116300582885742,18.96969985961914,0.03477799892425537,0.01093200035393238,0.0064130001701414585,0.012550000101327896,0.03198700025677681,,,,18.53499984741211,18.324899673461914,,,,0.015664000064134598,0.03554699942469597,,,,3.0543999671936035,2.7744300365448,860.0,920.0,1170.0,660.0,750.0,0.007589249089692423,3835
941,39628325949278573,329.5088892415889,22.765727817852724,main,bright,12752,PSO J329.5089+22.7657,21.552200317382812,20.083900451660156,19.33329963684082,19.311399459838867,19.475799560546875,0.04840900003910065,0.010453999973833561,0.00749799981713295,0.01460499968379736,0.048937998712062836,21.142099380493164,19.55579948425293,18.938499450683594,18.709199905395508,18.60110092163086,0.06266599893569946,0.013628000393509865,0.010623999871313572,0.020512999966740608,0.045605000108480453,2.8059000968933105,3.278909921646118,3.6524899005889893,3.226670026779175,2.788909912109375,817.0,960.0,1350.0,660.0,830.0,0.013305569046308679,3836
942,39628325995413595,332.3927340938932,22.82469833743314,main,bright,12668,PSO J332.3927+22.8247,21.86709976196289,20.416099548339844,19.814199447631836,19.623699188232422,19.32939910888672,0.04854299873113632,0.01329100038856268,0.008674000389873981,0.019074000418186188,0.030981000512838364,21.581199645996094,20.230199813842773,19.64780044555664,19.375099182128906,19.20639991760254,0.061250001192092896,0.018337000161409378,0.012928999960422516,0.02857300080358982,0.04459900036454201,2.818730115890503,2.8060500621795654,2.627120018005371,2.3575499057769775,2.2629001140594482,903.0,1120.0,1890.0,780.0,860.0,0.01661145336615516,3837
943,39628326846859732,27.509724483048473,22.88463470456367,main,dark,702,PSO J027.5097+22.8846,21.91010093688965,20.29450035095215,19.792600631713867,19.34939956665039,18.984699249267578,0.05697700008749962,0.017121000215411186,0.008410999551415443,0.01618500053882599,0.02175699919462204,21.43630027770996,20.116600036621094,19.27899932861328,18.76449966430664,17.592100143432617,0.0658079981803894,0.02241699956357479,0.012214000336825848,0.022324999794363976,0.024772999808192253,3.1157898902893066,3.116650104522705,3.379549980163574,3.885420083999634,6.302509784698486,860.0,940.0,1620.0,720.0,780.0,0.028493679899241616,3838
944,39628328239368108,117.4706160601448,23.02460638958859,main,bright,4798,PSO J117.4706+23.0246,21.02079963684082,19.69879913330078,19.102500915527344,18.774499893188477,18.7814998626709,0.02525000087916851,0.010131999850273132,0.006976999808102846,0.008958999998867512,0.020997999235987663,20.76759910583496,19.267799377441406,18.735599517822266,18.415599822998047,18.24970054626465,0.03408399969339371,0.011944999918341637,0.009777000173926353,0.013631000183522701,0.025761999189853668,3.1419599056243896,3.4098899364471436,3.390899896621704,3.10752010345459,2.755150079727173,645.0,1164.0,810.0,720.0,680.0,0.03308464749920634,3839
945,39628328239368108,117.4706160601448,23.02460638958859,main,bright,4798,PSO J117.4706+23.0246,21.05030059814453,19.70549964904785,19.097200393676758,18.806800842285156,18.760700225830078,0.026839999482035637,0.010122999548912048,0.0069679999724030495,0.009255999699234962,0.022079000249505043,20.770999908447266,19.261499404907227,18.739200592041016,18.418399810791016,18.25119972229004,0.0349930003285408,0.011934000067412853,0.009692000225186348,0.013937000185251236,0.027966000139713287,3.176110029220581,3.438920021057129,3.3652400970458984,3.1589601039886475,2.885319948196411,817.0,1262.0,810.0,780.0,800.0,0.03308464749920634,3839
946,39628330126806860,239.5946529515072,23.08930358201394,main,bright,8657,PSO J239.5946+23.0893,21.725799560546875,20.180299758911133,19.535200119018555,19.162399291992188,19.084800720214844,0.06563899666070938,0.01216300018131733,0.0063760001212358475,0.013383000157773495,0.022650999948382378,21.626399993896484,19.910200119018555,19.274499893188477,18.971799850463867,18.973400115966797,0.08965600281953812,0.018512999638915062,0.009837999939918518,0.01896199956536293,0.03199300169944763,2.12637996673584,2.871619939804077,3.1057300567626953,2.9698901176452637,2.3831000328063965,903.0,1160.0,2235.0,780.0,1020.0,0.011080048931146537,3840
947,39628330135195345,240.09024380850013,22.894692059135124,main,bright,8571,PSO J240.0902+22.8947,22.111299514770508,20.399900436401367,19.711000442504883,19.377199172973633,19.12019920349121,0.06359600275754929,0.01484300009906292,0.007826000452041626,0.015699999406933784,0.024436000734567642,22.04360008239746,19.930400848388672,19.213600158691406,18.86840057373047,18.36210060119629,0.08460500091314316,0.019162999466061592,0.010983999818563461,0.019773999229073524,0.028591999784111977,2.1679799556732178,3.1638998985290527,3.501420021057129,3.3324100971221924,3.672379970550537,1075.0,1160.0,2115.0,870.0,1090.0,0.017042383694385606,3841
948,39628330202301023,244.27713135450452,23.02796250802173,main,dark,9250,PSO J244.2771+23.0280,22.069900512695312,20.450199127197266,19.64259910583496,19.16699981689453,19.000699996948242,0.05977899953722954,0.015199000015854836,0.007710999809205532,0.014151000417768955,0.03095800057053566,21.90250015258789,20.110300064086914,19.292800903320312,18.99410057067871,18.884599685668945,0.07941800355911255,0.020880000665783882,0.011951999738812447,0.020688999444246292,0.041381001472473145,2.695280075073242,3.0112600326538086,3.188460111618042,2.816800117492676,2.4213099479675293,851.0,920.0,1695.0,780.0,920.0,0.018086516199005743,3842
949,39628330202301023,244.27713135450452,23.02796250802173,main,dark,9250,PSO J244.2771+23.0280,22.074499130249023,20.481399536132812,19.648500442504883,19.16900062561035,19.013999938964844,0.06334300339221954,0.015856999903917313,0.007718999870121479,0.014248000457882881,0.03083599917590618,21.902999877929688,20.189699172973633,19.290000915527344,19.013999938964844,18.87929916381836,0.08298800140619278,0.021362999454140663,0.011769999749958515,0.020959999412298203,0.041558001190423965,2.683729887008667,2.7179698944091797,3.1584699153900146,2.8175199031829834,2.416680097579956,851.0,960.0,1875.0,780.0,890.0,0.018086516199005743,3842
950,39628330256829400,247.921398029542,22.919069311212816,main,bright,9228,PSO J247.9214+22.9191,20.82029914855957,19.741600036621094,19.220399856567383,18.882400512695312,18.701000213623047,0.022102000191807747,0.008329999633133411,0.00761099997907877,0.012457000091671944,0.020459000021219254,20.539899826049805,19.542999267578125,19.052499771118164,18.819000244140625,18.616199493408203,0.02857300080358982,0.011648000217974186,0.011200999841094017,0.017947999760508537,0.0301510002464056,2.558929920196533,2.7761199474334717,2.7165699005126953,2.792720079421997,2.643320083618164,903.0,1036.0,1350.0,660.0,810.0,0.004847062016673997,3843
