Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index
660,39627957228014289,220.3989924783348,6.965172889830568,main,dark,8326,PSO J220.3989+06.9652,21.953100204467773,19.398099899291992,18.913400650024414,18.61680030822754,18.44580078125,0.0625310018658638,0.00814600009471178,0.00559900002554059,0.007468000054359436,0.012865999713540077,,16.796300888061523,16.601699829101562,15.755499839782715,16.709699630737305,,0.004201000090688467,0.0032470000442117453,0.004397999960929155,0.008810999803245068,,9.565349578857422,8.575530052185059,12.831299781799316,4.9766998291015625,1240.0,864.0,1298.0,1020.0,1000.0,0.16033658136438197,2606
661,39627957383201266,229.61120334164667,6.891301512154101,main,bright,8265,PSO J229.6112+06.8913,21.74020004272461,20.3710994720459,19.79360008239746,19.464099884033203,19.330699920654297,0.048941999673843384,0.01929200068116188,0.01142400037497282,0.013178999535739422,0.02679399959743023,21.536500930786133,20.11639976501465,19.434999465942383,19.28689956665039,19.14430046081543,0.06738899648189545,0.026643000543117523,0.019099000841379166,0.02027999982237816,0.03737200051546097,3.0652101039886475,3.1459100246429443,3.5455501079559326,2.645669937133789,2.505039930343628,1240.0,1148.0,2250.0,780.0,980.0,0.012781749695999102,2607
662,39627957408371287,231.2991401142095,6.931586402360592,main,bright,8262,PSO J231.2991+06.9316,21.66939926147461,20.191499710083008,19.592599868774414,19.245100021362305,19.04360008239746,0.04104800149798393,0.013850999996066093,0.00687999976798892,0.010518999770283699,0.02161099947988987,21.7007999420166,19.971500396728516,19.306900024414062,18.969999313354492,18.95549964904785,0.05897200107574463,0.018364999443292618,0.01013800036162138,0.015436000190675259,0.03081200085580349,2.5339300632476807,2.9461400508880615,2.8647000789642334,2.695420026779175,2.287100076675415,921.0,712.0,1890.0,690.0,920.0,0.016001066440015706,2608
663,39627957420951527,231.94920698267163,7.085043307575272,main,bright,8260,PSO J231.9492+07.0850,22.73550033569336,20.297500610351562,19.656600952148438,19.435699462890625,19.068199157714844,0.12789799273014069,0.015471000224351883,0.009184000082314014,0.01275699958205223,0.020055999979376793,,,19.438100814819336,18.629600524902344,18.71109962463379,,,0.011957000009715557,0.017633000388741493,0.026993999257683754,,,2.5210299491882324,3.9079599380493164,2.8027899265289307,853.0,668.0,1530.0,510.0,780.0,0.027034044349022478,2609
664,39627957584529873,241.7557025202651,7.016496222887182,main,bright,31619,PSO J241.7557+07.0165,22.081499099731445,20.395099639892578,19.802099227905273,19.423799514770508,19.223800659179688,0.05308699980378151,0.010862999595701694,0.007284999825060368,0.016692999750375748,0.0289280004799366,21.505599975585938,,19.05470085144043,18.752300262451172,18.623899459838867,0.061455000191926956,,0.011246000416576862,0.023329000920057297,0.03393099829554558,3.152820110321045,,4.430570125579834,3.8260300159454346,3.1068899631500244,1118.0,1276.0,2025.0,630.0,820.0,0.008791444507561814,2610
665,39627957584529873,241.7557025202651,7.016496222887182,main,dark,31619,PSO J241.7557+07.0165,22.081499099731445,20.395099639892578,19.802099227905273,19.423799514770508,19.223800659179688,0.05308699980378151,0.010862999595701694,0.007284999825060368,0.016692999750375748,0.0289280004799366,21.505599975585938,,19.05470085144043,18.752300262451172,18.623899459838867,0.061455000191926956,,0.011246000416576862,0.023329000920057297,0.03393099829554558,3.152820110321045,,4.430570125579834,3.8260300159454346,3.1068899631500244,1118.0,1276.0,2025.0,630.0,820.0,0.008791444507561814,2611
666,39627957584530525,241.77692060191384,6.973241203048718,main,dark,31619,PSO J241.7770+06.9733,20.598899841308594,19.154399871826172,19.021699905395508,18.60759925842285,18.262699127197266,0.015345999971032143,0.006072999909520149,0.005121999885886908,0.008337999694049358,0.01472499966621399,19.111600875854492,17.489500045776367,18.318599700927734,17.8346004486084,17.41119956970215,0.01413000002503395,0.006029000040143728,0.008954999968409538,0.010236999951303005,0.018946999683976173,6.451230049133301,9.630339622497559,5.639369964599609,4.052840232849121,4.3145599365234375,1118.0,1276.0,2025.0,630.0,820.0,0.48343368170407836,2612
667,39627957626474177,244.3370178283178,6.93168119329915,main,bright,31621,PSO J244.3370+06.9317,21.264299392700195,19.859500885009766,19.370500564575195,19.096799850463867,18.79360008239746,0.024917999282479286,0.008808000013232231,0.005572999827563763,0.009700000286102295,0.024341000244021416,20.8125,19.40880012512207,18.90220069885254,18.617300033569336,18.577999114990234,0.030899999663233757,0.011843999847769737,0.007699000183492899,0.012756000272929668,0.03206700086593628,2.959779977798462,3.502890110015869,3.3993799686431885,3.015310049057007,2.493000030517578,731.0,716.0,1530.0,660.0,760.0,0.024983361313980938,2613
668,39627957626474177,244.3370178283178,6.93168119329915,main,bright,31621,PSO J244.3370+06.9317,21.275299072265625,19.862600326538086,19.37660026550293,19.08799934387207,18.794099807739258,0.024754999205470085,0.009153000079095364,0.0056050000712275505,0.009618000127375126,0.024236999452114105,20.808900833129883,19.42639923095703,18.912200927734375,18.608600616455078,18.575700759887695,0.03031199984252453,0.0122079998254776,0.007579000201076269,0.012714000418782234,0.032003000378608704,2.9193999767303467,3.642810106277466,3.3564701080322266,3.0694398880004883,2.493109941482544,817.0,792.0,1440.0,600.0,700.0,0.024983361313980938,2613
669,39627957626474601,244.35373698959611,6.913187544802025,main,bright,31621,PSO J244.3537+06.9132,21.278200149536133,19.945999145507812,19.479999542236328,19.19529914855957,18.9689998626709,0.02604600042104721,0.01068700011819601,0.00685499981045723,0.010679000057280064,0.019182000309228897,21.181900024414062,19.708900451660156,19.157699584960938,18.84239959716797,18.735200881958008,0.03499099984765053,0.0148290004581213,0.009863999672234058,0.016029000282287598,0.02775599993765354,2.398780107498169,2.97898006439209,2.9403700828552246,3.0384299755096436,2.670140027999878,731.0,716.0,1530.0,660.0,760.0,0.012557491035889394,2614
670,39627957819412725,255.90934163185295,6.945212154013135,main,bright,31215,PSO J255.9093+06.9452,21.740699768066406,20.12809944152832,19.496700286865234,19.395299911499023,18.906999588012695,0.05736200138926506,0.01694599911570549,0.008736999705433846,0.019850999116897583,0.02064399980008602,20.79960060119629,19.729000091552734,19.05780029296875,18.646900177001953,18.627099990844727,0.04908699914813042,0.024252999573946,0.013012999668717384,0.025290999561548233,0.028077000752091408,3.5432798862457275,3.118680000305176,3.6134700775146484,3.7291901111602783,2.8680999279022217,903.0,1320.0,1440.0,780.0,920.0,0.005583193316333802,2615
671,39627958826046375,316.3605355478926,7.079225538466898,main,bright,12340,PSO J316.3605+07.0792,20.829299926757812,19.6924991607666,19.030799865722656,18.789600372314453,18.775800704956055,0.02083900012075901,0.008445000275969505,0.005578000098466873,0.012629999779164791,0.044190000742673874,20.616100311279297,,18.641399383544922,18.596599578857422,18.71489906311035,0.029707999899983406,,0.008345000445842743,0.024178000167012215,0.05478899925947189,2.9302399158477783,,3.7833399772644043,3.137579917907715,2.2108399868011475,1195.0,916.0,2700.0,600.0,850.0,0.17642555993829315,2617
672,39627958951871577,323.79499111082015,6.983096043170735,main,bright,19194,PSO J323.7950+06.9831,21.37619972229004,20.069799423217773,19.56839942932129,19.26740074157715,18.992700576782227,0.02583399973809719,0.013558999635279179,0.008553000167012215,0.013675999827682972,0.023672999814152718,21.194599151611328,19.966400146484375,19.384700775146484,18.959999084472656,18.883100509643555,0.03610499948263168,0.01829100027680397,0.012648999691009521,0.022021999582648277,0.03555800020694733,2.440540075302124,2.605989933013916,2.8163299560546875,2.835010051727295,2.414530038833618,774.0,720.0,1890.0,540.0,690.0,0.010035105402387804,2618
673,39627958977040557,325.44024222597767,6.992749752204985,main,bright,19193,PSO J325.4402+06.9927,21.52280044555664,20.25079917907715,19.764299392700195,19.443899154663086,19.31450080871582,0.036685001105070114,0.016177000477910042,0.007586000021547079,0.017186999320983887,0.04263899847865105,21.25819969177246,20.235599517822266,19.675600051879883,19.363100051879883,19.338600158691406,0.04826999828219414,0.023527000099420547,0.011722000315785408,0.026681000366806984,0.06785199791193008,2.7322399616241455,2.372620105743408,2.7550199031829834,2.3672800064086914,2.389359951019287,1247.0,1040.0,1935.0,870.0,900.0,0.02117990460949188,2619
674,39627959190949445,338.2406230704616,7.12313565150869,main,bright,19254,PSO J338.2406+07.1231,22.286800384521484,20.77899932861328,19.918899536132812,19.650299072265625,19.375200271606445,0.07650800049304962,0.01992800086736679,0.008690999820828438,0.021562999114394188,0.03014400042593479,21.90519905090332,20.383399963378906,19.67639923095703,19.379600524902344,19.242300033569336,0.09583999961614609,0.025794999673962593,0.012706000357866287,0.029400000348687172,0.0430620014667511,2.8124001026153564,2.7517099380493164,2.7577600479125977,2.3713200092315674,2.224720001220703,774.0,920.0,1935.0,570.0,640.0,0.005098552627621503,2620
675,39627959216116384,339.8043785687911,6.971179245079721,main,bright,19253,PSO J339.8044+06.9712,22.142499923706055,20.615100860595703,19.957700729370117,19.57379913330078,19.353700637817383,0.059112999588251114,0.01544100046157837,0.00836899969726801,0.018378999084234238,0.033149998635053635,21.66790008544922,20.416799545288086,19.621299743652344,19.46299934387207,19.10689926147461,0.07152500003576279,0.022475000470876694,0.014059999957680702,0.026822999119758606,0.044502999633550644,3.198780059814453,2.627650022506714,3.5405399799346924,2.300299882888794,2.37322998046875,860.0,840.0,2610.0,600.0,660.0,0.001932168099392285,2621
676,39627959308389631,345.3125201163295,6.9275990602900155,main,bright,19269,PSO J345.3125+06.9276,21.868600845336914,20.22879981994629,19.674400329589844,19.290800094604492,19.062299728393555,0.056056998670101166,0.011149000376462936,0.00636899983510375,0.012725000269711018,0.027103999629616737,21.558300018310547,20.01460075378418,19.358200073242188,18.912599563598633,18.82830047607422,0.06989599764347076,0.015057999640703201,0.009007000364363194,0.018021000549197197,0.03547399863600731,2.8539700508117676,2.8387598991394043,2.935699939727783,3.0017800331115723,2.394279956817627,688.0,1200.0,2190.0,630.0,690.0,0.06741374187172913,2622
677,39627959379691555,349.54711783630916,7.119033599801818,main,dark,18934,PSO J349.5471+07.1190,21.97319984436035,20.35379981994629,19.71470069885254,19.25079917907715,19.044599533081055,0.05545400083065033,0.013798000290989876,0.008333000354468822,0.01144300028681755,0.02219800092279911,21.788999557495117,20.111400604248047,19.349199295043945,18.89579963684082,18.87070083618164,0.07524500042200089,0.018874000757932663,0.012415999546647072,0.016656000167131424,0.03289499878883362,2.871340036392212,3.1090099811553955,3.268980026245117,3.222830057144165,2.2700600624084473,860.0,1160.0,1530.0,750.0,660.0,0.018737129247220513,2623
678,39627959555852231,0.13164017789601,7.337910156570931,main,bright,19516,PSO J000.1316+07.3379,21.16029930114746,19.806100845336914,19.332000732421875,19.042400360107422,18.856300354003906,0.03973099961876869,0.010727999731898308,0.005375000182539225,0.012044999748468399,0.02374899946153164,20.958999633789062,19.555999755859375,18.964599609375,18.727500915527344,,0.05076799914240837,0.014654000289738178,0.009181000292301178,0.01782499998807907,,2.6827099323272705,3.21835994720459,3.6803700923919678,2.8915300369262695,,645.0,1440.0,1350.0,510.0,820.0,0.016313082941399326,2624
679,39627959581018994,1.6765209810559314,7.270465681897912,main,dark,19509,PSO J001.6765+07.2705,22.24410057067871,20.550800323486328,19.727399826049805,19.364500045776367,19.154399871826172,0.11010300368070602,0.027532000094652176,0.011385999619960785,0.013946999795734882,0.025093000382184982,21.53700065612793,20.17650032043457,19.384199142456055,19.136699676513672,18.903400421142578,0.10536699742078781,0.03290199860930443,0.0172520000487566,0.019624000415205956,0.03582200035452843,2.837430000305176,2.936189889907837,3.388400077819824,2.688539981842041,2.5184099674224854,645.0,1040.0,1620.0,630.0,900.0,0.02385516516092173,2625
680,39627959597795918,2.6853445018399307,7.231305683006724,main,bright,19509,PSO J002.6853+07.2313,22.190399169921875,20.476600646972656,19.809200286865234,19.46940040588379,19.260700225830078,0.06423000246286392,0.015931999310851097,0.009898999705910683,0.014774000272154808,0.023723000660538673,22.10700035095215,20.128400802612305,19.43199920654297,19.21299934387207,19.016000747680664,0.07745999842882156,0.021888000890612602,0.0158890001475811,0.0206300001591444,0.031860001385211945,2.0168099403381348,3.0914199352264404,3.6691999435424805,2.828700065612793,2.531219959259033,731.0,1040.0,1530.0,570.0,820.0,0.0439627473645384,2626
681,39627959685877382,8.004485996208716,7.154348455738764,main,bright,19525,PSO J008.0045+07.1543,21.885299682617188,20.29159927368164,19.48859977722168,19.2091007232666,19.064199447631836,0.062408000230789185,0.0156870000064373,0.011919000186026096,0.013863000087440014,0.021074999123811722,21.73870086669922,20.096099853515625,19.235300064086914,18.97909927368164,18.806900024414062,0.08469700068235397,0.02247299998998642,0.017681000754237175,0.019888000562787056,0.030937999486923218,2.4580399990081787,2.695420026779175,3.314120054244995,2.855259895324707,2.8262999057769775,688.0,1360.0,1530.0,600.0,720.0,0.013591820939042057,2627
682,39627960025615784,28.371842350912644,7.181910977646575,main,dark,18246,PSO J028.3718+07.1819,22.507600784301758,20.3435001373291,19.57159996032715,19.462600708007812,19.204099655151367,0.10398700088262558,0.015368999913334846,0.005907000042498112,0.012702999636530876,0.027217000722885132,,19.41160011291504,18.772199630737305,18.58810043334961,19.264999389648438,,0.017409000545740128,0.00848000030964613,0.015304000116884708,0.04196200147271156,,4.427299976348877,5.183750152587891,4.008609771728516,2.1626999378204346,645.0,640.0,2205.0,720.0,910.0,0.21484443485692586,2628
683,39627960193388606,38.47424132100527,7.228365485076607,main,dark,137,PSO J038.4742+07.2284,22.672100067138672,21.139400482177734,20.230100631713867,19.805299758911133,19.595600128173828,0.10802099853754044,0.043949998915195465,0.011543000116944313,0.018216000869870186,0.03454999998211861,23.2273006439209,20.80459976196289,19.855300903320312,,19.27239990234375,0.22884799540042877,0.05789300054311752,0.015932999551296234,,0.043793000280857086,2.0874099731445312,2.482069969177246,2.923330068588257,,2.4426300525665283,559.0,720.0,1710.0,720.0,780.0,0.0317136643641285,2629
684,39627961619448520,123.88806666885716,7.316439199157464,main,bright,22012,PSO J123.8881+07.3164,21.499300003051758,19.95789909362793,19.29330062866211,19.06060028076172,18.91629981994629,0.03511599823832512,0.013299999758601189,0.00903599988669157,0.010243999771773815,0.01932699978351593,21.440500259399414,19.832300186157227,19.173599243164062,18.87579917907715,18.83209991455078,0.04984999820590019,0.019192999228835106,0.014294999651610851,0.016363000497221947,0.027123000472784042,2.6290199756622314,3.080509901046753,3.2792301177978516,2.8796300888061523,2.1483399868011475,894.0,1016.0,1650.0,720.0,670.0,0.0172967904461302,2631
685,39627961648808145,125.62829245765528,7.336552811920324,main,bright,22005,PSO J125.6283+07.3366,20.743000030517578,19.71430015563965,19.013700485229492,18.855100631713867,18.590599060058594,0.039117999374866486,0.013357000425457954,0.006047999951988459,0.013233000412583351,0.020701000466942787,20.523300170898438,19.37150001525879,18.795000076293945,18.527599334716797,18.4158992767334,0.04825799912214279,0.016666999086737633,0.008489999920129776,0.01911900006234646,0.030302999541163445,2.9329400062561035,3.5285298824310303,3.1347899436950684,2.7876100540161133,2.6389999389648438,627.0,912.0,1455.0,810.0,790.0,0.011236489215242418,2632
