Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index
132,39627758086653362,212.07385386152984,-1.157819810188374,main,dark,26001,PSO J212.0738-01.1578,21.812599182128906,20.125699996948242,19.461000442504883,19.079099655151367,18.949800491333008,0.04803499951958656,0.014413000084459782,0.007191999815404415,0.011562000028789043,0.020054999738931656,21.705400466918945,19.77560043334961,19.153900146484375,18.796199798583984,18.581300735473633,0.06099899858236313,0.018487999215722084,0.01046799961477518,0.015564000234007835,0.026895999908447266,2.672640085220337,2.9807300567626953,3.038249969482422,2.9631600379943848,2.676100015640259,1025.0,792.0,1388.0,660.0,730.0,0.013110847403032434,1119
133,39627758086653362,212.07385386152984,-1.157819810188374,sv3,bright,26001,PSO J212.0738-01.1578,21.812599182128906,20.125699996948242,19.461000442504883,19.079099655151367,18.949800491333008,0.04803499951958656,0.014413000084459782,0.007191999815404415,0.011562000028789043,0.020054999738931656,21.705400466918945,19.77560043334961,19.153900146484375,18.796199798583984,18.581300735473633,0.06099899858236313,0.018487999215722084,0.01046799961477518,0.015564000234007835,0.026895999908447266,2.672640085220337,2.9807300567626953,3.038249969482422,2.9631600379943848,2.676100015640259,1025.0,792.0,1388.0,660.0,730.0,0.013110847403032434,1120
134,39627758107623767,213.26528436136968,-1.2713139369616573,sv3,bright,25918,PSO J213.2653-01.2713,21.10700035095215,19.747900009155273,19.155099868774414,18.782400131225586,18.59910011291504,0.029992999508976936,0.012058000080287457,0.005210000090301037,0.007621999830007553,0.013805000111460686,20.753700256347656,19.215999603271484,18.65049934387207,18.41010093688965,18.194700241088867,0.03745900094509125,0.015637999400496483,0.007942999713122845,0.01079500000923872,0.019356999546289444,3.2051401138305664,3.8534700870513916,3.879729986190796,3.4962000846862793,3.204509973526001,921.0,632.0,1774.0,810.0,880.0,0.00881170364846063,1121
135,39627758162152583,216.64721952929875,-1.2536372822013513,main,dark,25953,PSO J216.6472-01.2536,22.340999603271484,20.793800354003906,20.05299949645996,19.59149932861328,19.476200103759766,0.08541899919509888,0.023715000599622726,0.011509000323712826,0.015678999945521355,0.031202999874949455,22.155799865722656,20.446399688720703,19.561100006103516,,,0.10878600180149078,0.031477998942136765,0.017110999673604965,,,2.6698598861694336,2.688380002975464,3.3808600902557373,,,964.0,832.0,1504.0,750.0,900.0,0.02546519249997989,1122
136,39627758162152583,216.64721952929875,-1.2536372822013513,sv3,dark,25953,PSO J216.6472-01.2536,22.340999603271484,20.793800354003906,20.05299949645996,19.59149932861328,19.476200103759766,0.08541899919509888,0.023715000599622726,0.011509000323712826,0.015678999945521355,0.031202999874949455,22.155799865722656,20.446399688720703,19.561100006103516,,,0.10878600180149078,0.031477998942136765,0.017110999673604965,,,2.6698598861694336,2.688380002975464,3.3808600902557373,,,964.0,832.0,1504.0,750.0,900.0,0.02546519249997989,1123
137,39627758170541440,217.15241257126883,-1.26083772274273,sv3,bright,25953,PSO J217.1524-01.2609,21.25510025024414,19.95159912109375,19.46299934387207,19.15880012512207,18.97570037841797,0.02612300030887127,0.013368000276386738,0.006395999807864428,0.010451000183820724,0.01806499995291233,21.1481990814209,19.770099639892578,19.175600051879883,18.940200805664062,18.68720054626465,0.035875000059604645,0.01851700060069561,0.01013300009071827,0.015646999701857567,0.026738999411463737,2.7718300819396973,2.7911500930786133,3.1628799438476562,2.885970115661621,2.914330005645752,896.0,788.0,1433.0,690.0,900.0,0.03263938677468656,1124
138,39627758191515205,218.49626558352705,-1.1606506603904347,sv1,other,25934,PSO J218.4963-01.1607,23.135000228881836,21.36750030517578,20.5669002532959,20.263900756835938,19.888200759887695,0.1448729932308197,0.046195000410079956,0.01624399982392788,0.029681000858545303,0.04016900062561035,,21.420499801635742,20.500600814819336,20.142000198364258,19.84320068359375,,0.07316599786281586,0.024965999647974968,0.03796600177884102,0.059425998479127884,,2.1549899578094482,2.1677300930023193,2.0444300174713135,2.325089931488037,810.0,784.0,1478.0,570.0,860.0,0.030763989559051293,1125
139,39627758258624112,222.4806479064258,-1.1729333615373745,main,bright,25937,PSO J222.4806-01.1729,21.41510009765625,20.126300811767578,19.74049949645996,19.47599983215332,19.195499420166016,0.040437001734972,0.019663000479340553,0.011615999974310398,0.028123000636696815,0.03186099976301193,21.24370002746582,20.058900833129883,19.61009979248047,19.33880043029785,19.032800674438477,0.05901399999856949,0.03003999963402748,0.018876999616622925,0.03824299946427345,0.044753000140190125,3.1802399158477783,2.708559989929199,2.631350040435791,2.5865800380706787,2.473249912261963,1179.0,1032.0,1485.0,960.0,960.0,0.030467360360698345,1126
140,39627758304756440,225.02638976399285,-1.1949656188610218,main,dark,45053,PSO J225.0264-01.1950,22.29759979248047,20.707599639892578,19.975200653076172,19.49049949645996,19.395999908447266,0.06959500163793564,0.019948000088334084,0.009921000339090824,0.01606000028550625,0.027612999081611633,22.111799240112305,20.38800048828125,19.61090087890625,19.278499603271484,19.031400680541992,0.09004200249910355,0.02599800005555153,0.014725999906659126,0.021779999136924744,0.03611399978399277,2.604219913482666,2.807379961013794,3.0874600410461426,2.9248299598693848,2.5677900314331055,1050.0,944.0,2025.0,690.0,810.0,0.012896711253599091,1127
141,39627758304756440,225.02638976399285,-1.1949656188610218,main,dark,45053,PSO J225.0264-01.1950,22.3031005859375,20.744699478149414,19.953100204467773,19.519899368286133,19.36240005493164,0.06983599811792374,0.019714999943971634,0.010075000114738941,0.017288999632000923,0.028338000178337097,22.09749984741211,20.424100875854492,19.620899200439453,19.269100189208984,19.038000106811523,0.08983200043439865,0.025283999741077423,0.014773000031709671,0.022290000692009926,0.03783499822020531,2.595679998397827,2.6627800464630127,3.0200700759887695,2.819930076599121,2.658289909362793,1007.0,1132.0,1935.0,900.0,920.0,0.012896711253599091,1127
142,39627758321539063,226.2447120505983,-1.154322744141782,main,bright,45053,PSO J226.2447-01.1543,22.042699813842773,20.720699310302734,20.119400024414062,19.809099197387695,19.57430076599121,0.07347500324249268,0.020083000883460045,0.015417000278830528,0.02047700062394142,0.039367999881505966,22.02869987487793,20.439300537109375,19.976900100708008,19.562700271606445,19.041200637817383,0.0938669964671135,0.029208000749349594,0.02254300005733967,0.02762800082564354,0.04657600075006485,2.412790060043335,2.6826798915863037,2.742799997329712,2.545870065689087,2.6052401065826416,1093.0,892.0,1755.0,630.0,840.0,0.013709993153158476,1128
143,39627758334118369,226.8665579693372,-1.2248630081461744,main,bright,31394,PSO J226.8666-01.2249,22.02359962463379,20.684499740600586,19.88479995727539,19.751100540161133,19.480600357055664,0.0628499984741211,0.018147999420762062,0.016465000808238983,0.013043000362813473,0.028124000877141953,22.084400177001953,20.507400512695312,19.80660057067871,19.588699340820312,19.380399703979492,0.09318000078201294,0.02638399973511696,0.023896999657154083,0.01961600035429001,0.04210299998521805,2.4738800525665283,2.4511899948120117,2.700439929962158,2.371309995651245,2.3910698890686035,1068.0,1304.0,1170.0,960.0,1100.0,0.022399694544420385,1129
144,39627758371870626,229.2248076323531,-1.1951918438027715,main,bright,31374,PSO J229.2248-01.1952,22.032800674438477,20.657800674438477,19.886699676513672,19.54829978942871,19.332300186157227,0.06278800219297409,0.022021999582648277,0.01598300039768219,0.01775299943983555,0.029262999072670937,21.891599655151367,20.24970054626465,19.778900146484375,19.399999618530273,19.10700035095215,0.08166500180959702,0.02912599965929985,0.023715000599622726,0.027222000062465668,0.040380001068115234,2.660720109939575,2.8792200088500977,2.747649908065796,2.509320020675659,2.656440019607544,1154.0,1124.0,1215.0,750.0,990.0,0.023900725638820265,1130
145,39627758371870626,229.2248076323531,-1.1951918438027715,main,bright,31374,PSO J229.2248-01.1952,22.08989906311035,20.653900146484375,19.93320083618164,19.637699127197266,19.33099937438965,0.06819000095129013,0.023757999762892723,0.01617399975657463,0.017201000824570656,0.02971700020134449,21.998899459838867,20.254600524902344,19.77050018310547,19.373699188232422,19.113300323486328,0.08958999812602997,0.03110400028526783,0.023993000388145447,0.025203000754117966,0.040667999535799026,2.507580041885376,2.7924299240112305,2.8026199340820312,2.5365400314331055,2.6695899963378906,1326.0,1284.0,1530.0,810.0,930.0,0.023900725638820265,1130
146,39627758371870933,229.23638167996177,-1.2610387985970923,main,bright,31371,PSO J229.2364-01.2610,22.64310073852539,20.951400756835938,20.0757999420166,19.75790023803711,19.301599502563477,0.09343499690294266,0.02360600046813488,0.018962999805808067,0.020024999976158142,0.029363999143242836,,20.57659912109375,19.332500457763672,,18.979900360107422,,0.030276000499725342,0.022285999730229378,,0.03820100054144859,,2.4216299057006836,3.636280059814453,,2.628309965133667,1154.0,1124.0,1215.0,750.0,990.0,0.0196132348102005,1131
147,39627758409615548,231.4085029306313,-1.2895806204476623,main,bright,31373,PSO J231.4085-01.2896,21.676799774169922,20.288000106811523,19.62179946899414,19.406600952148438,19.1476993560791,0.03443000093102455,0.01268799975514412,0.012729999609291553,0.021400999277830124,0.030445000156760216,21.28499984741211,19.882600784301758,19.294099807739258,18.9596004486084,18.872499465942383,0.04329799860715866,0.017652999609708786,0.016986999660730362,0.025855999439954758,0.03933100029826164,2.9963200092315674,2.908519983291626,3.2233800888061523,3.133280038833618,2.4967100620269775,1025.0,1124.0,1530.0,780.0,880.0,0.009826047852407172,1132
148,39627759714049900,309.21145921528114,-1.3040281415408532,main,bright,30030,PSO J309.2115-01.3040,21.891000747680664,19.839500427246094,19.272199630737305,18.938800811767578,18.65329933166504,0.05807900056242943,0.00798800028860569,0.006616000086069107,0.009843000210821629,0.024336999282240868,,,,,18.217300415039062,,,,,0.02562200091779232,,,,,2.4189300537109375,980.0,956.0,1380.0,720.0,670.0,0.08772858475271085,1133
149,39627759714049900,309.21145921528114,-1.3040281415408532,main,bright,30030,PSO J309.2115-01.3040,21.9424991607666,19.827999114990234,19.26759910583496,18.94260025024414,18.70330047607422,0.06138800084590912,0.008187999948859215,0.006347000133246183,0.010641000233590603,0.023886000737547874,,,,,18.16819953918457,,,,,0.025364000350236893,,,,,2.4915499687194824,894.0,956.0,1380.0,690.0,610.0,0.08772858475271085,1133
150,39627759747602042,311.14927356091647,-1.283998224976614,main,bright,30034,PSO J311.1493-01.2840,21.758800506591797,20.442800521850586,19.8351993560791,19.530799865722656,19.283300399780273,0.05259200185537338,0.017031000927090645,0.009321000427007675,0.01592399924993515,0.047224000096321106,22.088699340820312,20.265399932861328,19.73310089111328,19.51930046081543,19.208099365234375,0.08801200240850449,0.02307399921119213,0.014049000106751919,0.0234839990735054,0.0650700032711029,2.2577500343322754,2.5800700187683105,2.715019941329956,2.425139904022217,2.383039951324463,1152.0,1276.0,1530.0,810.0,770.0,0.0016905272095388791,1134
151,39627759894404560,319.9585845227051,-1.1298006392804387,main,bright,19086,PSO J319.9586-01.1298,21.400299072265625,20.00589942932129,19.438800811767578,19.253299713134766,18.938600540161133,0.0263030007481575,0.009026999585330486,0.005872000008821487,0.016535000875592232,0.03553399816155434,21.303199768066406,19.717500686645508,19.185400009155273,18.992000579833984,18.780399322509766,0.03660599887371063,0.01208100002259016,0.00817199982702732,0.02377999946475029,0.04961099848151207,2.4022200107574463,2.7601499557495117,2.974839925765991,2.6471800804138184,2.683799982070923,860.0,800.0,1575.0,600.0,620.0,0.0747822603297346,1135
152,39627759953118651,323.28586217242906,-1.3722424500738954,main,bright,19088,PSO J323.2859-01.3722,20.568199157714844,19.29439926147461,18.66160011291504,18.5669002532959,18.053499221801758,0.01684500090777874,0.005849999841302633,0.005158999934792519,0.008586999960243702,0.017945000901818275,20.060699462890625,18.564699172973633,17.959699630737305,17.6289005279541,17.62779998779297,0.01865999959409237,0.006806999910622835,0.006085999775677919,0.010286999866366386,0.022864000871777534,3.299609899520874,4.280419826507568,4.252630233764648,4.505770206451416,3.330620050430298,860.0,800.0,1170.0,600.0,600.0,0.02079302498031997,1136
153,39627760179611770,336.7994753027846,-1.2209925508685062,main,bright,18686,PSO J336.7995-01.2210,21.38089942932129,20.372600555419922,19.88249969482422,19.65399932861328,19.497900009155273,0.031106999143958092,0.013580000028014183,0.010267999954521656,0.02524000033736229,0.03648199886083603,21.273399353027344,20.330799102783203,19.81559944152832,19.71310043334961,19.55069923400879,0.04180600121617317,0.01953900046646595,0.014568000100553036,0.04032199829816818,0.05867699906229973,2.5433599948883057,2.586699962615967,2.439429998397827,2.0540599822998047,2.0865800380706787,903.0,1360.0,1800.0,630.0,640.0,0.024946800593645853,1137
154,39627760179611770,336.7994753027846,-1.2209925508685062,main,bright,18686,PSO J336.7995-01.2210,21.353700637817383,20.327600479125977,19.876399993896484,19.65089988708496,19.451000213623047,0.031036000698804855,0.013445000164210796,0.009664000011980534,0.01927500031888485,0.03590499982237816,21.28820037841797,20.317699432373047,19.81279945373535,19.664100646972656,19.584699630737305,0.0430850014090538,0.019555000588297844,0.014240000396966934,0.030415000393986702,0.058956000953912735,2.5572500228881836,2.615489959716797,2.429189920425415,2.141710042953491,2.034759998321533,946.0,1360.0,1845.0,720.0,720.0,0.024946800593645853,1137
155,39627760204782431,338.4668329621897,-1.3067157643363865,main,bright,18685,PSO J338.4668-01.3067,22.054500579833984,20.71820068359375,20.00979995727539,19.683500289916992,19.440799713134766,0.06639199703931808,0.014878000132739544,0.00914900004863739,0.026674000546336174,0.04343099892139435,20.878999710083008,20.395999908447266,19.678800582885742,19.4419002532959,19.414499282836914,0.046571001410484314,0.020385000854730606,0.01412499975413084,0.03468199819326401,0.06269700080156326,3.689349889755249,2.938420057296753,3.1421899795532227,2.4322900772094727,2.3440499305725098,731.0,1080.0,1545.0,600.0,640.0,0.000831207402715937,1138
156,39627760221557881,339.39680095856954,-1.2614506772731346,main,bright,18850,PSO J339.3968-01.2615,22.415700912475586,20.64739990234375,19.8927001953125,19.538000106811523,19.276199340820312,0.10730700194835663,0.02098100073635578,0.01134399976581335,0.01955999992787838,0.036566998809576035,,20.53809928894043,19.696500778198242,19.2987003326416,19.33970069885254,,0.028947999700903893,0.017781000584363937,0.028745999559760094,0.05508299916982651,,2.658669948577881,2.7936201095581055,2.5187299251556396,2.1264500617980957,688.0,1000.0,1680.0,480.0,580.0,0.008591126763245242,1139
157,39627760980727649,24.66998686199281,-0.9880953668142358,main,dark,17826,PSO J024.6700-00.9881,22.855199813842773,21.452600479125977,20.76460075378418,20.534799575805664,20.056499481201172,0.17275400459766388,0.03864699974656105,0.024309000000357628,0.041958000510931015,0.06401000171899796,22.768800735473633,21.209299087524414,20.766700744628906,20.561399459838867,19.737300872802734,0.20717300474643707,0.053964998573064804,0.03594699874520302,0.06343399733304977,0.08122900128364563,2.176539897918701,2.76134991645813,2.2818899154663086,2.4004199504852295,2.618799924850464,645.0,1080.0,1080.0,660.0,640.0,0.035085596178770606,1142
