Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
2105,39633255011454302,104.76143317410283,50.393880316314686,main,dark,6959,4480659,1.2510900497436523,0.531289026685353,185.46187,1.097484449298689,1.6750643334793045,0.517437015043714,0.00010406044303491461,6165
2106,39633255040811597,107.263620637352,50.6048310732425,main,bright,6963,4461365,1.1551100015640259,0.4905300530295275,307.61765,0.7069942777177792,0.7950669661289449,0.20935278468600227,8.638127728909784e-05,6166
2107,39633255086949731,111.6443621247316,50.57591488757971,main,bright,6943,4453706,1.048259973526001,0.4451550239424872,213.66826,0.8106900408480102,0.8417197271758177,0.07026070384544525,3.487690908097771e-05,6167
2108,39633255275692540,129.17497049390315,50.612165058144,main,bright,7302,4503068,1.1819700002670288,0.5019364442566117,174.96774,0.8465112445598908,0.8478559212024428,0.0037805193229409895,3.1929080360596824e-05,6168
2109,39633255623819746,161.6540256603534,50.37926531725349,main,bright,5939,4599018,1.1521450281143188,0.48927094473547184,202.90268,0.9961981004812851,1.0331573492903852,0.06916094826260932,6.193249094531546e-05,6169
2110,39633255623819746,161.6540256603534,50.37926531725349,main,dark,5939,4599018,1.1521450281143188,0.48927094473547184,202.90268,0.9961981004812851,1.0331573492903852,0.06916094826260932,6.193249094531546e-05,6170
2111,39633255648986604,164.1243660762583,50.60241523611299,main,bright,5940,4599024,1.176800012588501,0.4997409526353146,285.39978,0.9098449760475349,1.0161779594576552,0.19836342012704355,9.086448149030622e-05,6171
2112,39633255678347998,166.98392226094586,50.55167253954673,main,bright,5960,4462165,0.9453060030937195,0.4014344981853148,216.46545,0.819675454116863,0.9035705644381773,0.10869064681791463,4.8444361964855034e-05,6172
2113,39633256009697103,197.83545755751345,50.46150042594678,main,bright,11059,3884875,1.1634600162506104,0.49407597778254814,252.44557,1.0510576827142615,1.0567143344637102,0.010781214557298302,0.000120547223633747,6174
2114,39633256080999501,204.3867181277456,50.53748286511383,main,bright,11075,3884971,1.1276500225067139,0.4788688736051137,145.05891,0.9086237845833376,0.9735358023693755,0.13347977671746947,1.8761693767442033e-05,6175
2115,39633256131330930,209.0358216605199,50.40372434396432,main,bright,10744,3885050,1.0368800163269043,0.4403224010747185,190.09282,0.7981227859479758,0.854491303284256,0.12279178203648133,7.078156199134783e-05,6176
2116,39633256194245325,214.8941690790223,50.42912334236949,main,bright,10719,3559424,1.0639899969100952,0.45183494983206296,126.04696,0.8513194587944337,0.9661768213796694,0.22265544961652184,3.7839437433020736e-05,6177
2117,39633256341047644,228.7560098037237,50.51835077054455,main,bright,11295,3620348,1.124085009098053,0.4773549518019663,150.35448,1.172940908431695,1.1915001832936905,0.029925035687565993,6.423080022163172e-05,6178
2118,39633256353630142,229.9162690853748,50.491818515109784,main,bright,11336,3620410,1.2273099422454834,0.5211905448296593,185.66005,1.532533418033947,1.571486417738918,0.04914116417882097,8.221330797192588e-05,6179
2119,39633256584314938,251.2204812760363,50.51182691775023,main,dark,10040,3640502,1.117300033569336,0.4744736379864863,207.24333,0.7457003425184486,0.7494822915625273,0.009205700437627917,0.008021735609728168,6180
2120,39633256777255134,269.405380987607,50.58255244540441,main,bright,9695,3670201,1.038699984550476,0.44109527041877394,208.87213,0.7478406544359433,0.7859075008152178,0.09472545104846097,5.1107994063336255e-05,6181
2121,39633256794033906,271.0911478063824,50.53813880969097,main,bright,15087,3670199,0.9282985031604767,0.3942120779544647,229.30487,1.3133314251070334,1.3290299836660293,0.022603857784320947,0.00011505800433670365,6182
2122,39633256794033906,271.0911478063824,50.53813880969097,main,dark,15087,3670199,0.9282985031604767,0.3942120779544647,229.30487,1.3133314251070334,1.3290299836660293,0.022603857784320947,0.00011505800433670365,6183
2123,39633259105092779,127.31728930700925,50.754676704628025,main,bright,7305,4504361,1.2380800247192383,0.5257641777475893,213.98125,3.7064709353061116,4.601757529315511,0.3388941245822513,0.0020586305223509057,6186
2124,39633259113482058,128.21317110664182,50.68434645533583,main,bright,7299,4504360,1.0910600423812866,0.46333053970879834,208.9435,1.839024682544666,1.8445304323155376,0.004302948409809937,0.00012949060937621887,6187
2125,39633259532913991,167.7253983798839,50.722404535696135,main,bright,5960,4462164,0.9438955187797546,0.4008355206469075,268.51868,0.8910892437424364,0.9880483890323545,0.1880174282696776,7.415419240227903e-05,6188
2126,39633259579048856,171.83458089234497,50.64497611264225,main,bright,5957,4462267,1.113889992237091,0.47302552676480686,253.79762,0.9120722996025572,0.9125206034781544,0.0,7.053676529897903e-05,6189
2127,39633259579048856,171.83458089234497,50.64497611264225,sv2,bright,5957,4462267,1.113889992237091,0.47302552676480686,253.79762,0.9120722996025572,0.9125206034781544,0.0,7.053676529897903e-05,6190
2128,39633259583244566,172.38177492535624,50.81794776171323,sv2,bright,5615,4462276,1.1145749688148499,0.4733164095348955,303.4715,1.257568864228817,1.2581869873709297,0.0,0.00010765229334070927,6191
2129,39633259876844489,199.80393548457897,50.74001412864244,main,bright,11060,3884872,1.1111850142478943,0.47187682837704487,145.2043,0.6796796559938479,0.6803056884120446,0.0019866014730930415,3.2198374303151766e-05,6192
2130,39633259893622162,201.44647099074447,50.75458607686259,main,bright,11039,3884976,1.1093000173568726,0.4710763439005349,147.1278,0.8010553227575151,0.8315620164601295,0.04644479640466492,2.2155710325131316e-05,6193
2131,39633260522768601,260.55814207058114,50.683195934038686,main,bright,10052,3669496,1.0908600091934204,0.4632455934351804,151.77975,0.9079804927845606,0.9924724147332132,0.14919047148187525,2.947839703608247e-05,6194
2132,39633260610849046,268.7985304431532,50.70531022437616,main,bright,9695,3670202,1.1018700003623962,0.4679211061955753,143.07481,0.9593923975013564,1.0225169600318222,0.11167696280574557,5.675715573046737e-05,6195
2133,39633260619238959,269.71771036288715,50.85775443464773,main,dark,9695,3670211,1.0917600393295288,0.46362780104293694,183.25227,1.0956926358538785,1.5375923724192773,0.4270509458163936,0.00012407305031511678,6196
2134,39633262661863553,101.86289663062148,50.93996827240535,main,bright,7046,4480674,1.0775099992752075,0.4575763662063807,239.1304,0.8187923955319073,0.8218417410721389,0.0059890300738076885,8.206127906543864e-05,6197
2135,39633262661863553,101.86289663062148,50.93996827240535,main,dark,7046,4480674,1.0775099992752075,0.4575763662063807,239.1304,0.8187923955319073,0.8218417410721389,0.0059890300738076885,8.206127906543864e-05,6198
2136,39633262670251081,102.55227064710331,51.11009796818904,main,bright,7045,4480673,1.043529987335205,0.44314638374903503,170.16306,0.7746804608870648,0.7750612336099251,0.0,2.8511878096555238e-05,6199
2137,39633262724779870,107.94943036570233,51.0002629721403,main,bright,6966,4461374,1.1727399826049805,0.4980168166479011,216.55048,0.8300333034088715,0.8304412832882683,0.0,4.5564153772761586e-05,6200
2138,39633262775108512,112.45185108000533,50.97885521192968,main,dark,6984,4453715,1.1452950239181519,0.4863620157875373,265.6633,0.8849678770855324,0.9936771301509795,0.21010263297077625,3.696023387861572e-05,6201
2139,39633263303590016,162.20769028123613,51.09852251975933,main,dark,5945,4599037,1.0520000457763672,0.4467432863909313,198.56656,0.9802996229549331,0.9853400702431648,0.013589133070794568,9.251083882447339e-05,6202
2140,39633263421032915,173.55033861011736,51.08669381113837,sv2,bright,5626,4462274,1.2034000158309937,0.511036933956105,298.4728,1.1978669074489439,1.3074983243280398,0.1578810906397604,0.00011507564479662583,6203
2141,39633263492335366,180.2193341099706,50.96948330037978,main,bright,10991,3484339,1.1856199502944946,0.5034864353207559,214.49268,1.1209722719231994,1.168567649761486,0.05761624641368579,6.921946913978066e-05,6204
2142,39633263555251069,186.25146445264872,50.92386589550758,main,bright,10997,3884758,1.3271199464797974,0.5635759510711805,200.06908,1.4577374512119972,1.4584539616786196,-2.220446049250313e-16,9.876600444806211e-05,6205
2143,39633263572025510,187.5322782637391,51.07457903345632,main,bright,11146,3884756,1.3265700340270996,0.5633424247540175,203.5867,0.992392270098118,0.99816076146812,0.010484158301891866,4.703338452105606e-05,6206
2144,39633263668494968,196.6967473138911,51.09023250738265,main,bright,11065,3884886,1.1266499757766724,0.47844419286054823,163.95149,0.7285966016932944,0.7510664936878197,0.05808473566317174,3.5306894491961096e-05,6207
2145,39633263748187367,204.2652816541897,50.90002242753064,main,bright,11075,3884981,1.1518100500106812,0.4891286926324525,158.50793,1.037421382461551,1.0379312982068134,0.0,3.1229430776366023e-05,6208
2146,39633263752380571,204.5404388751308,50.98830497790793,main,bright,11075,3884981,1.1518100500106812,0.4891286926324525,171.39658,1.0641738188815382,1.0646968840459134,1.1102230246251565e-16,3.517709935540165e-05,6209
2147,39633264314418438,257.6683752575697,51.124397422784654,main,bright,10056,3669511,1.097344994544983,0.46599951315199567,187.83612,0.8730750307488915,0.8735041665971598,0.0,5.2455140543282035e-05,6211
2148,39633264532523859,278.33640392735606,50.950476223024395,main,bright,15242,3689707,1.077970027923584,0.45777172238629227,248.79936,1.1517276255016635,1.154625476237656,0.004350690178039018,6.769242563365385e-05,6212
2149,39633264532523859,278.33640392735606,50.950476223024395,main,dark,15242,3689707,1.077970027923584,0.45777172238629227,248.79936,1.1517276255016635,1.154625476237656,0.004350690178039018,6.769242563365385e-05,6213
