Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
939,199.8369158,28.6500315,J1319+2839,3901027,1.3343499898910522,0.5666462678142843,93.30215,2.4160733032328316,2.4586478800062723,0.022434423644858814,0.00034690045075146434
940,236.6465865,0.001647213,J1546+0000,3896057,1.0054999589920044,0.4269965176803093,85.89561,1.3751442118092596,1.4054289843712133,0.045796216932039724,0.00012538283216033565
941,222.9384713,10.39579499,J1451+1023,3897418,0.9957124888896942,0.4228401618165296,88.91838,1.1699434130509812,1.1705184663296837,0.0,9.062803972122037e-05
942,165.1224698,18.90624249,J1100+1854,4558546,1.1408499479293823,0.4844743658169379,62.573936,1.830795130577148,1.855538785504671,0.020033305036511462,0.00013268279330940657
943,246.6428416,42.66820774,J1626+4240,3631789,1.0619399547576904,0.45096437708628956,83.800285,1.2710862481660492,1.364742779104065,0.12988901418924403,0.0001390219327294176
944,203.1440068,39.05264982,J1332+3903,3462036,1.0727899670600891,0.4555719530771998,108.37495,1.8316701674207587,1.975757262316332,0.13173746689160115,0.00018267575066962567
945,211.6156367,55.09017735,J1406+5505,3906405,1.170680046081543,0.4971420421496186,133.65997,1.3980418833358994,1.5517745148153907,0.1817775903611485,0.00010098145379000542
946,177.6569953,10.65819899,J1150+1039,4422174,1.3604400157928467,0.5777256816985208,115.05898,1.5122391446839685,1.518799563429859,0.006165061358350488,0.00015409522411417186
947,187.208346,8.301166406,J1228+0818,3452866,1.229509949684143,0.5221248019688841,91.65031,1.751941614596055,1.7696965303036716,0.017511824209360594,0.00010201405687288988
948,256.191758,29.33153165,J1704+2919,3622124,0.9873870015144348,0.4193046528536144,83.33055,1.3669001040574718,1.4290570430407206,0.09453297896131385,0.00014381497154192704
949,171.7527667,27.65603498,J1127+2739,4427104,0.8412129878997803,0.3572302646543525,88.98927,1.1143258568880594,1.4099877315802962,0.3673244152530959,0.0002297638555120069
950,321.9337517,-2.647957836,J2127-0238,3739355,1.0159850120544434,0.4314491097518623,85.15232,1.5921825831583976,1.5923941007682934,0.0008669309521193158,0.00018228608930251144
951,170.1532553,36.07440639,J1120+3604,4458172,1.1199400424957275,0.47559474655355594,127.11023,1.2814212151483109,1.426341629624364,0.16060582094401143,0.000260424136480728
952,147.4056306,40.81553804,J0949+4048,4604243,0.9833724796772003,0.4175998423965666,72.9182,1.408209627039743,1.561172990401727,0.17290258106363332,0.00012945813091622425
953,176.9235629,25.5333,J1147+2531,4427140,1.091729998588562,0.463615043914837,100.989075,1.403188505649654,1.7849847430736392,0.37562737288043846,0.0005391975376988555
954,153.1635148,46.52164166,J1012+4631,4595714,1.041990041732788,0.44249242906333985,107.159805,1.1983920503834509,1.2351580502398187,0.055749470221038044,0.00043498239393267347
955,126.1081629,10.64829685,J0824+1038,4483167,1.130810022354126,0.4802108019847707,114.469025,2.5147227537874097,2.629503490462336,0.08420583797506342,0.00036897190783269243
956,214.9072858,16.77014428,J1419+1646,3541269,1.1877349615097046,0.5043845978872217,80.62682,1.7144888574289607,1.774387838714863,0.06611098316858033,0.00022413437992509016
957,204.0355743,31.989223,J1336+3159,3463167,1.085510015487671,0.46097366029233205,92.76056,1.3800898803996016,1.4773861667519081,0.1154127552597124,0.00019179433896850866
958,129.0677383,43.3009108,J0836+4318,4502496,1.220080018043518,0.5181202787100798,228.92554,2.098486708642364,2.5301851604496357,0.2830536589337096,0.00048570739123307517
959,176.3976771,2.717350127,J1145+0243,4412903,1.1427749991416931,0.4852918597975811,105.72013,1.547046850723451,1.5645107865573786,0.019034357320221962,0.00011757102914330313
960,354.4633269,-10.10049839,J2337-1006,3920244,1.2000000476837158,0.5095931004222212,123.68232,1.5358392639803042,1.5717317500928953,0.03908191864746713,0.0002233869965356903
961,155.5524621,5.350255996,J1022+0521,4552586,1.2389800548553467,0.5261463853553459,92.98511,1.4555412702143324,1.6472656059237243,0.18857572439531622,0.0001174133852369883
962,124.2341341,31.33049582,J0816+3119,4489753,1.1162649989128113,0.47403409923756623,63.3069,1.2631410838670543,1.3033598140388942,0.06027407346002189,6.523849418446999e-05
963,138.8965808,15.84555282,J0915+1550,4528993,0.886574000120163,0.37649331293530364,115.80576,2.1420642589934302,2.162703150580078,0.014789362014194563,0.0003038441165218879
964,9.094615223,-2.671972696,J0036-0240,3957036,1.2136549949645996,0.5153918226259402,158.24945,1.4911577124182205,1.5590235040680602,0.08307351179434641,0.00034220099533301276
965,128.4264403,8.15186534,J0833+0809,4514385,1.0815399885177612,0.4592877450656942,86.24294,1.4152815965158698,1.5672560822225468,0.16888824906242195,0.00014657669559575348
966,136.2502339,36.95174345,J0905+3657,4492282,1.1671199798583984,0.49563022122272576,110.47265,1.3002726122027095,1.363665738514517,0.08648341144872818,0.0001838869785362534
967,114.1161883,43.6060156,J0736+4336,4418910,1.0911999940872192,0.4633899717262164,138.92079,1.5900709939416,1.5984882987382645,0.01744680554125877,0.00015938048987797226
968,26.20532043,16.59114169,J0144+1635,4094669,1.0848900079727173,0.4607103673429358,110.71964,1.4466812256049488,1.447194877222732,0.0008113296453616803,0.00010358038759954806
969,238.8157077,36.28637153,J1555+3617,3903476,0.883639007806778,0.3752469364575858,82.05034,1.523123787781532,1.5275284912801208,0.004268520872156234,0.00011308226488131567
970,202.2338515,21.08637436,J1328+2105,3898997,1.158400058746338,0.49192721167409337,108.92628,1.5848687582122656,1.6297302710828518,0.053255619787071384,0.00023282922215741466
971,186.3449294,47.01702894,J1225+4701,3481946,1.2158499956130981,0.5163239535771483,104.253395,1.530387376187675,1.5769117138227449,0.06290373306317154,0.0002959152036742
972,183.7957276,7.534622446,J1215+0732,3452660,1.3595199584960938,0.5773349693386977,129.98701,1.9084309373413295,1.9220358719065396,0.009156769114716634,0.0005134149149678521
973,178.5089214,47.50216685,J1154+4730,3476247,1.047260046005249,0.44473039382144586,103.678955,2.248493194539472,2.2755542185092428,0.017775384960595053,0.0001870277768041348
974,357.0725776,-0.840612453,J2348-0050,3956591,0.9333959817886353,0.39637677781716335,172.89944,1.3785275931397367,1.4538729177743237,0.1008331798094464,0.00020179593441499655
975,181.5929708,62.12426531,J1206+6207,3908187,1.2248300313949585,0.5201374236555986,95.12756,1.4819820455178165,1.6532416595995945,0.17535984286287754,0.00029037981523888823
976,19.81869852,14.7086446,J0119+1442,4089715,1.1359249949455261,0.4823829308496466,92.63021,1.992932119728422,2.1331638506745767,0.12234898623046953,0.0003903874577832642
977,209.3049487,15.8985191,J1357+1553,3897774,1.0785000324249268,0.4579967945749129,97.37702,1.1104663624474405,1.1597188202169377,0.028318041249947634,0.00011375870459777224
978,174.1748862,7.041289727,J1136+0702,4421885,1.2476799488067627,0.5298408901519116,62.85179,1.9124614187078006,1.996266851355694,0.08218466212308506,8.401497000624525e-05
979,202.1533989,27.95778318,J1328+2757,3900242,1.2037800550460815,0.5111983217512743,90.923584,1.6955588403289166,1.821905506820865,0.12577560558329293,0.00035842851505589707
980,182.9409998,14.75469503,J1211+1445,3453101,1.448859989643097,0.6152741873844779,88.33422,1.3970859256382446,1.44976853918836,0.06314172489415526,0.00013567982342455314
981,330.1003903,-1.495327573,J2200-0129,3858291,1.124305009841919,0.4774483775158888,107.00469,1.5057914561458727,1.66096611482103,0.168209849034895,0.00029171518075512474
982,172.6778413,15.64620287,J1130+1538,4425497,0.9093439877033234,0.3861628363586364,87.16857,1.3419716907677348,1.3903984924037147,0.05371281080394541,0.00014697292826755542
983,199.8561307,25.54873143,J1319+2532,3900189,1.4296599626541138,0.607120686640547,101.43708,1.1770161420113847,1.2939769693239664,0.18091038990031083,0.00012496921714850412
984,335.8995495,-0.205569105,J2223-0012,3858437,1.116379976272583,0.4740829256266631,103.38118,1.4944057734409024,1.508218832419269,0.01298686877449129,0.00011132375337376575
985,187.1005001,47.97841892,J1228+4758,3481957,1.421375036239624,0.6036024023317429,175.24417,1.7651952934906254,1.7660629263434189,0.0,0.00022744301073064247
986,190.5547031,3.79341532,J1242+0347,3895675,1.272879958152771,0.5405423488044249,105.66779,1.9152761341673183,1.9411296567841632,0.02718045241855549,0.0003382615830115805
987,205.4359859,56.33237834,J1341+5619,3907329,1.2563849687576294,0.5335375717600181,115.61597,3.3863018149899986,4.536257195182348,0.3830542130920689,0.00033750411187856547
988,219.0189555,16.40198522,J1436+1624,3898181,1.0329999923706055,0.4386747066088563,83.682785,4.621803035972878,4.636715703716667,0.006765221165976554,0.0005643658635669529
989,240.0585742,5.060959656,J1600+0503,3595507,1.0503550171852112,0.4460447070686484,95.692955,1.001680469245521,1.002172817534871,0.0,0.00012189585913404389
990,238.8720397,11.69862236,J1555+1141,3596033,1.1287150382995605,0.4793211441703716,95.87085,2.3820261497443473,2.670455774870969,0.18049000467735155,0.00023411805373424452
991,158.9284348,-0.752734164,J1035-0045,4535833,1.1968400478363037,0.5082511720425642,83.22402,1.614001609033197,1.7879055115154407,0.17951471001947605,0.00012471724485960673
992,53.21387506,-0.477569287,J0332-0028,4166750,1.0599199533462524,0.45010656146861616,81.43321,3.886170832991231,4.1668493547513785,0.1227928323533598,0.0005608304050546027
993,249.0925713,20.25166493,J1636+2015,3899709,1.0888350009918213,0.46238565162949036,133.52516,1.0131999677858394,1.0969132767956014,0.12570172239580846,0.00018743430204445018
994,224.6445734,6.038416051,J1458+0602,3896640,1.1877750158309937,0.504401607391355,114.7596,2.5946098159566944,2.642348248069293,0.030346287234671587,0.0002896040173421236
995,0.777436859,16.1308814,J0003+1607,3975777,1.0539199709892273,0.4475586035600337,97.293304,2.5012436356719956,2.5354570345233585,0.024919471465274734,0.00023900637417837375
996,129.8226735,30.62941014,J0839+3037,4509138,1.017014980316162,0.4318864970010035,69.869934,0.9844258077486625,1.1750686470471592,0.29717410952266543,9.046536344780058e-05
997,135.0794504,7.783394531,J0900+0747,4529348,1.2499499917030334,0.5308048886116075,112.98121,1.4430332863408826,1.5402825753331402,0.11894083925271393,0.00017858357252368274
998,48.52660257,0.173078585,J0314+0010,4166888,1.2124199867248535,0.5148673629151643,100.2515,0.9942121059710165,1.1057297100236396,0.1468007807709698,0.00010123228450541219
999,153.2408065,51.69341535,J1012+5141,4596158,1.0915299654006958,0.46353009764121905,89.33548,1.2873149219619284,1.3513574310033392,0.10333492293259383,9.451540952980685e-05
1000,257.2359486,27.39814462,J1708+2723,3653909,0.9171149730682373,0.3894628699987067,88.67865,1.1783770117284305,1.3095958665411445,0.18533484918879106,0.0004860680380088469
1001,146.6910052,9.589866616,J0946+0935,4557678,1.2413300275802612,0.5271443268880219,127.21166,2.0207329755273666,2.128478192181943,0.09486525663702738,0.00024113767297283655
1002,25.21526756,-9.133844955,J0140-0908,4024148,1.099590003490448,0.46695288067160823,103.92826,1.3572499829345333,1.4405669393389797,0.10472893289057128,0.00022136828339819597
1003,119.1315016,17.19437699,J0756+1711,4440546,1.0885000228881836,0.46224339952647103,116.59315,1.1322014857245555,1.2642580711560432,0.1727994263681315,0.00011108993820587373
1004,135.4750603,22.70984204,J0901+2242,4512018,1.023010015487671,0.43443235403333147,105.26261,1.3467960451241483,1.417513741483945,0.08955187665186481,0.0001227722059872536
1005,237.5504192,56.45463464,J1550+5627,3628449,1.1252950429916382,0.477868805884421,145.33258,1.8256709997095781,2.0820219805923954,0.20227418350287285,0.00019927038235002727
1006,348.826196,13.23414081,J2315+1314,3950851,1.1068300008773804,0.4700274244789832,129.81609,1.4019775292331371,1.4470146928439314,0.06275464624531213,0.00015654618747169992
1007,200.519721,3.833883523,J1322+0350,3516107,1.1949399709701538,0.5074442836902421,107.33159,1.7631025754622167,1.7650344512890919,0.0011795740800627508,0.0002730359477594942
1008,228.1383828,45.86468492,J1512+4551,4049565,1.0552300214767456,0.4481149307792973,97.05617,2.779836326127768,3.23184942065842,0.23917304943340956,0.00029682654823340185
1009,198.4932243,-0.256808282,J1313-0015,3894809,1.1040199995040894,0.4688341267663955,88.08944,1.5567862857877137,1.6774921836989427,0.13257091035135793,0.0003724283105823269
1010,222.5394352,18.20390364,J1450+1812,3541649,1.048449993133545,0.4452357178400718,125.84852,1.318081802972084,1.3857033025483056,0.08217552002921424,0.00011260711803214774
1011,132.4273627,28.44782489,J0849+2826,4509195,1.1615699529647827,0.4932733418062594,51.202847,1.4374920859105895,1.5153995737099617,0.1052038841691062,7.018161152946213e-05
1012,144.7940876,57.11868718,J0939+5707,4587482,1.143024981021881,0.48539801732784144,78.41986,1.4150027232166107,1.4292400567164938,0.016701112522215178,0.00011336787708037335
1013,199.4998108,36.67675628,J1317+3640,3461780,1.098924994468689,0.46667047734182415,92.02009,1.2619976635889523,1.3227176616920588,0.08142012683971245,8.310936372142602e-05
1014,171.6786914,6.211421303,J1126+0612,4421761,1.2818599939346313,0.5443558188828751,60.675987,1.4389842164983988,1.4971083479659963,0.06432136430945523,7.583327831449914e-05
1015,245.6254758,9.396977059,J1622+0923,3602773,1.2384099960327148,0.525904303662592,89.07613,1.361025031439743,1.4110527211560013,0.07005020250245442,0.0001655978280858632
1016,198.2681085,65.68099934,J1313+6540,3488305,1.2990100383758545,0.5516387721927948,102.4027,1.7186235150892721,2.234500463263796,0.39087641460468237,0.00041964695842340875
1017,150.4862628,23.66684577,J1001+2340,4548055,1.2920149564743042,0.5486682344159013,106.537285,1.814734304391742,1.8319301415177365,0.016046747594013477,0.00014495363094860236
1018,123.9685833,6.591743601,J0815+0635,4482888,1.3017799854278564,0.5528150604012492,101.94073,1.4039548602296996,1.524530858439666,0.14442159861385606,0.00012326641666064026
1019,147.6907382,27.31741206,J0950+2719,4523832,1.175570011138916,0.4992186191125554,62.138847,1.3402008324965529,1.4491937924067269,0.12426115401092575,9.789025452532462e-05
1020,225.6162326,23.11221509,J1502+2306,3899449,0.9482280015945435,0.40267535669889415,120.35457,1.1957321067173885,1.3190884509185359,0.15132556199904945,0.00015227588543428755
1021,15.85467879,14.44629401,J0103+1426,4089320,1.26603502035141,0.5376355713562692,87.88375,1.4891331322635315,1.538171220659395,0.06135600980334577,0.00017237350516274033
1022,195.4708128384443,33.98487282451598,39632961099793874,3462378,1.024549961090088,0.43508630871902665,78.613655,1.6691073921536523,1.818418708484631,0.12362074855696059,0.0005559987659642155
1023,189.7605474294192,5.601785625366948,39627920662074077,3896362,1.182865023612976,0.5023165256763515,92.44187,1.0473737931171634,1.16386175188946,0.17373421393662902,0.00012368090815751662
1024,183.17640809881144,1.078022699978552,39627811958295692,3895425,1.2397600412368774,0.5264776150742267,74.40464,0.9364920465938547,1.02062133188644,0.16033405824910596,9.220995438174805e-05
1025,206.4162273457396,7.331737974434961,39627962990989562,3482949,1.095270037651062,0.46511836008966323,81.20936,1.3227214768624214,1.4291390382429985,0.14255018579085132,9.890266211229427e-05
1026,154.98067817780543,0.5454292327362528,2842538385866755,4549972,1.1353000402450562,0.4821175370239958,71.20924,1.6668258512831757,1.7155286389636002,0.06031244066955477,0.0002799858748137245
1027,217.80574613143793,47.84486605814872,39633212619620709,3904706,1.068809986114502,0.45388181078629075,87.76492,1.5428401611090918,1.8534571122251646,0.2535538647793908,0.0005626450325542622
1028,219.96358408643965,0.1125482331616227,39627788415669218,3521707,1.0382299423217773,0.4408956618628291,116.661316,1.1396120422885883,1.2478312232203317,0.16426580247760336,0.00025824603811648133
1029,236.3375106735328,44.36062388293987,39633153941310268,3626838,1.1064000129699707,0.4698448254271716,94.516815,1.0712033555944052,1.1154739765514703,0.07581808995699502,0.00019705333081140557
1030,246.7545210949992,1.223454753013567,39627819067637938,3584463,1.012410044670105,0.42993096088444366,80.11363,1.0208253782234389,1.1410032464662765,0.20116173725831732,0.00010744309364024509
1031,125.28238541188156,2.790324171056275,2842592249118720,4476844,1.3008999824523926,0.5524413575455592,94.31554,2.453523764786071,2.7578454405804753,0.2042704514032223,0.0006050799326741411
