Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index
1562,39633522922621688,143.64469601350697,74.49253763312157,main,bright,7967,PSO J143.6447+74.4925,21.979400634765625,20.4591007232666,19.758399963378906,19.599700927734375,19.29330062866211,0.07091999799013138,0.026698999106884003,0.011741000227630138,0.018789999186992645,0.053738001734018326,22.06879997253418,20.443099975585938,19.719600677490234,19.410499572753906,,0.09769900143146515,0.042945001274347305,0.0211350005120039,0.03112100064754486,,2.53262996673584,2.1672399044036865,2.219360113143921,1.937440037727356,,810.0,784.0,1883.0,660.0,500.0,0.024992998461378757,7281
1563,39633522922621688,143.64469601350697,74.49253763312157,main,bright,7967,PSO J143.6447+74.4925,21.858299255371094,20.31839942932129,19.702199935913086,19.500699996948242,19.11549949645996,0.06469900161027908,0.02223999984562397,0.010526999831199646,0.01722400076687336,0.044119998812675476,21.717199325561523,20.112699508666992,19.26810073852539,19.222000122070312,19.046899795532227,0.08587399870157242,0.03185899928212166,0.015978999435901642,0.024167999625205994,0.06508400291204453,3.133690118789673,2.8466899394989014,3.8332901000976562,2.743030071258545,2.501929998397827,1086.0,1096.0,2307.0,900.0,560.0,0.024992998461378757,7281
1564,39633522926813407,143.88470641660294,74.41268294260837,main,bright,7967,PSO J143.8847+74.4127,19.938100814819336,19.020099639892578,18.55940055847168,18.27440071105957,18.035600662231445,0.016133999451994896,0.01016900036484003,0.003932999912649393,0.007414000108838081,0.019923999905586243,19.761499404907227,18.78890037536621,18.269699096679688,18.043100357055664,17.84320068359375,0.019811000674962997,0.013294000178575516,0.00584599981084466,0.010894999839365482,0.027621999382972717,3.376689910888672,3.1771199703216553,3.749769926071167,3.1083099842071533,2.922719955444336,1086.0,1096.0,2307.0,900.0,560.0,0.015050274859409003,7282
1565,39633523119753577,187.1509144247412,74.60137790545842,main,bright,12024,PSO J187.1509+74.6014,20.863399505615234,19.624799728393555,19.15959930419922,18.87220001220703,18.600900650024414,0.033583998680114746,0.01293100044131279,0.010413999669253826,0.010098000057041645,0.029147999361157417,20.760299682617188,19.515300750732422,19.10919952392578,18.771699905395508,18.511699676513672,0.04577700048685074,0.018384000286459923,0.01616399921476841,0.014836999587714672,0.04088599979877472,3.0658700466156006,2.7955799102783203,2.7403600215911865,2.8610401153564453,2.5240700244903564,534.0,824.0,983.0,780.0,580.0,0.023886264236334897,7283
1566,39633523518212037,275.0419555945829,74.4954592448182,main,bright,16120,PSO J275.0420+74.4955,20.518600463867188,19.476499557495117,18.96380043029785,18.6737003326416,18.462900161743164,0.021555999293923378,0.008902999572455883,0.004342999774962664,0.011277000419795513,0.01998100057244301,20.423900604248047,19.41390037536621,18.849000930786133,18.559799194335938,18.420799255371094,0.0321040004491806,0.014487000182271004,0.007763000205159187,0.01755400002002716,0.030161000788211823,3.267129898071289,3.118530035018921,3.3273799419403076,3.026949882507324,2.675110101699829,645.0,960.0,2430.0,720.0,760.0,0.02761193067923728,7284
1567,39633524403208658,112.25840427156324,74.74460839144804,main,bright,8072,PSO J112.2584+74.7446,22.023300170898438,20.52750015258789,19.903200149536133,19.656099319458008,19.375900268554688,0.06944900006055832,0.022241000086069107,0.01995600014925003,0.021159999072551727,0.04083000123500824,22.124300003051758,,19.824499130249023,19.542800903320312,19.27239990234375,0.10106799751520157,,0.026593999937176704,0.03130299970507622,0.06178399920463562,2.6173899173736572,,2.88604998588562,2.446660041809082,2.3712399005889893,688.0,800.0,2160.0,720.0,740.0,0.06541249002481293,7285
1568,39633524403208658,112.25840427156324,74.74460839144804,main,bright,8072,PSO J112.2584+74.7446,22.023799896240234,20.406700134277344,19.881099700927734,19.645700454711914,19.302200317382812,0.07080300152301788,0.021802999079227448,0.019426999613642693,0.020945999771356583,0.04198300093412399,22.13129997253418,20.524999618530273,19.80299949645996,19.56049919128418,19.232200622558594,0.10440199822187424,0.026530999690294266,0.02628600038588047,0.0315449982881546,0.06225299835205078,2.6803600788116455,2.1540300846099854,2.9341299533843994,2.471679925918579,2.4307100772857666,774.0,960.0,2790.0,780.0,800.0,0.06541249002481293,7285
1569,39633524403208658,112.25840427156324,74.74460839144804,main,bright,8072,PSO J112.2584+74.7446,22.02440071105957,20.56209945678711,19.905399322509766,19.635900497436523,19.363399505615234,0.0738380029797554,0.018709000200033188,0.01964299939572811,0.0211350005120039,0.04139300063252449,22.063600540161133,20.656099319458008,19.825300216674805,19.541099548339844,19.286699295043945,0.10283800214529037,0.025800999253988266,0.02658200077712536,0.032044000923633575,0.06481699645519257,2.6706299781799316,2.1310999393463135,2.907860040664673,2.4830899238586426,2.4088499546051025,774.0,960.0,2790.0,750.0,770.0,0.06541249002481293,7285
1570,39633524512262182,137.2326397526354,74.85460428345573,main,bright,7990,PSO J137.2326+74.8546,21.9552001953125,20.439599990844727,19.6471004486084,19.437999725341797,19.24650001525879,0.07883500307798386,0.027441000565886497,0.009642000310122967,0.014787999913096428,0.05987200140953064,21.874099731445312,20.111600875854492,19.254100799560547,19.066200256347656,19.225900650024414,0.09447400271892548,0.03683200106024742,0.013984999619424343,0.020486999303102493,0.07019499689340591,2.5006299018859863,2.8301799297332764,3.585129976272583,2.7801198959350586,2.0308399200439453,878.0,792.0,1909.0,600.0,700.0,0.007872905371150216,7286
1571,39633524524846787,140.366658693968,74.76250932917237,main,bright,7988,PSO J140.3667+74.7625,20.82939910888672,19.37470054626465,19.35219955444336,19.23419952392578,18.944700241088867,0.02874699980020523,0.01813800074160099,0.009050999768078327,0.01435299962759018,0.03992500156164169,20.72100067138672,19.322999954223633,19.169300079345703,18.967599868774414,19.16550064086914,0.03987500071525574,0.031213000416755676,0.014193999581038952,0.021900000050663948,0.062449000775814056,3.075860023498535,2.9522500038146973,3.304219961166382,2.7112200260162354,2.185920000076294,620.0,552.0,1504.0,540.0,700.0,0.009281232284663678,7287
1572,39633524524846787,140.366658693968,74.76250932917237,main,bright,7988,PSO J140.3667+74.7625,20.814300537109375,19.260000228881836,19.361900329589844,19.22960090637207,18.908199310302734,0.030820999294519424,0.017729999497532845,0.008868999779224396,0.014162000268697739,0.0397690013051033,20.758800506591797,19.282499313354492,19.17970085144043,18.96030044555664,19.158700942993164,0.04288199916481972,0.031177999451756477,0.014037000015377998,0.022014999762177467,0.06311900168657303,2.9641499519348145,3.0307600498199463,3.229029893875122,2.756200075149536,2.241729974746704,1050.0,632.0,1774.0,660.0,840.0,0.009281232284663678,7287
1573,39633524524846787,140.366658693968,74.76250932917237,main,bright,7988,PSO J140.3667+74.7625,20.819599151611328,19.348600387573242,19.364200592041016,19.252399444580078,18.907499313354492,0.03097499907016754,0.028105000033974648,0.009027999825775623,0.014272999949753284,0.040017999708652496,20.760099411010742,19.30970001220703,19.170499801635742,18.967199325561523,19.145000457763672,0.043549999594688416,0.04477100074291229,0.014221999794244766,0.022045999765396118,0.06317099928855896,3.0187199115753174,2.939069986343384,3.3326499462127686,2.732569932937622,2.257319927215576,1050.0,712.0,1864.0,780.0,770.0,0.009281232284663678,7287
1574,39633524617119069,160.62901409658252,74.82581473185294,main,bright,7663,PSO J160.6290+74.8258,21.876100540161133,20.57859992980957,19.498899459838867,19.206899642944336,19.11199951171875,0.10566700249910355,0.04523000121116638,0.013687999919056892,0.014557999558746815,0.04571999981999397,21.805200576782227,19.861299514770508,19.279199600219727,18.845199584960938,18.91349983215332,0.13269400596618652,0.04810599982738495,0.01892000064253807,0.020698999986052513,0.05657799914479256,2.509119987487793,3.391849994659424,3.468679904937744,3.0054099559783936,2.624730110168457,878.0,792.0,1414.0,990.0,900.0,0.029051689551927627,7288
1575,39633524617119069,160.62901409658252,74.82581473185294,main,bright,7663,PSO J160.6290+74.8258,21.925800323486328,20.555200576782227,19.531700134277344,19.2549991607666,19.09760093688965,0.10214799642562866,0.036646999418735504,0.013182000257074833,0.015251999720931053,0.044833000749349594,21.761499404907227,19.8528995513916,19.297500610351562,18.863100051879883,18.931699752807617,0.12038300186395645,0.04033299908041954,0.01844399981200695,0.021510999649763107,0.05795300006866455,2.459359884262085,3.423029899597168,3.530329942703247,3.0800700187683105,2.5980799198150635,878.0,792.0,1459.0,870.0,900.0,0.029051689551927627,7288
1576,39633526051571765,124.95875952285036,74.92469226421515,main,bright,8069,PSO J124.9587+74.9247,21.896900177001953,20.6023006439209,19.731199264526367,19.41200065612793,19.346900939941406,0.0684410035610199,0.04162000119686127,0.010878000408411026,0.017940999940037727,0.04659999907016754,21.282699584960938,20.042800903320312,19.120100021362305,18.93000030517578,18.977800369262695,0.06989499926567078,0.04920300096273422,0.01538699958473444,0.02389499917626381,0.05802299827337265,3.544379949569702,3.137120008468628,4.519289970397949,3.32096004486084,2.949779987335205,774.0,640.0,2655.0,540.0,610.0,0.12032609793676476,7289
1577,39633526118681795,140.61344459128327,74.8893018977402,main,bright,7988,PSO J140.6134+74.8893,20.644800186157227,19.771900177001953,19.076200485229492,18.832799911499023,18.418100357055664,0.02714500017464161,0.01708799973130226,0.006651000119745731,0.01281999982893467,0.031776998192071915,20.402799606323242,19.26569938659668,18.6825008392334,18.429000854492188,18.28529930114746,0.0327490009367466,0.02246600016951561,0.010479000397026539,0.019835999235510826,0.044332001358270645,3.2632699012756348,3.2360000610351562,3.970979928970337,3.285860061645508,2.7852001190185547,1050.0,632.0,1774.0,660.0,840.0,0.012447144897932872,7290
1578,39633526118681795,140.61344459128327,74.8893018977402,main,bright,7988,PSO J140.6134+74.8893,20.643400192260742,19.76959991455078,19.061800003051758,18.835899353027344,18.435100555419922,0.027226999402046204,0.019859999418258667,0.006763000041246414,0.012570999562740326,0.03207999840378761,20.390399932861328,19.231199264526367,18.688100814819336,18.425100326538086,18.32029914855957,0.03275199979543686,0.027766000479459763,0.010572000406682491,0.019888000562787056,0.04510600119829178,3.281559944152832,3.2652199268341064,3.985729932785034,3.3216700553894043,2.749389886856079,1050.0,712.0,1864.0,780.0,770.0,0.012447144897932872,7290
1579,39633526139650907,144.82912106280386,75.08758742182478,main,bright,8010,PSO J144.8292+75.0876,21.61680030822754,20.330799102783203,19.601699829101562,19.539199829101562,19.047800064086914,0.05314699932932854,0.028070999309420586,0.009297000244259834,0.020836999639868736,0.05173199996352196,20.86370086669922,20.297800064086914,19.414600372314453,19.214399337768555,18.851200103759766,0.05449200049042702,0.03763499855995178,0.01432000007480383,0.027636000886559486,0.06949199736118317,3.7819700241088867,2.4769999980926514,3.096560001373291,2.686660051345825,2.764130115509033,939.0,864.0,2288.0,840.0,640.0,0.019176891186074286,7291
1580,39633526169010579,151.37102849370987,75.0346274075123,main,bright,8009,PSO J151.3710+75.0346,21.621200561523438,19.971500396728516,19.181400299072266,19.239599227905273,18.73270034790039,0.054545000195503235,0.019114000722765923,0.008239000104367733,0.01584099978208542,0.04142000153660774,21.062999725341797,19.504199981689453,18.727500915527344,18.499300003051758,18.188499450683594,0.05935399979352951,0.023127999156713486,0.01230200007557869,0.019742000848054886,0.04605599865317345,3.722090005874634,3.9495599269866943,4.006869792938232,3.5294899940490723,3.1735599040985107,964.0,952.0,1909.0,780.0,880.0,0.009628013863102287,7292
1581,39633526265481689,173.84936150185325,74.98568810812587,main,bright,7668,PSO J173.8494+74.9857,21.543699264526367,19.93790054321289,19.35700035095215,18.991199493408203,18.768299102783203,0.07133699953556061,0.017247000709176064,0.011014999821782112,0.01108499988913536,0.019308000802993774,21.3843994140625,19.60919952392578,18.962600708007812,18.632099151611328,18.336599349975586,0.08147700130939484,0.022904999554157257,0.015541999600827694,0.015573999844491482,0.02585900016129017,2.5417098999023438,3.1761701107025146,3.5842199325561523,3.1650900840759277,3.108799934387207,810.0,792.0,1234.0,990.0,820.0,0.009316098408936537,7293
1582,39633526651356058,261.6097201365325,75.04917606960616,main,bright,11766,PSO J261.6097+75.0492,21.654699325561523,20.276199340820312,19.58209991455078,19.26409912109375,19.024900436401367,0.05961700156331062,0.018353000283241272,0.01387100014835596,0.019331999123096466,0.0325700007379055,21.383899688720703,19.972999572753906,19.253299713134766,18.933300018310547,18.735599517822266,0.07248199731111526,0.023382000625133514,0.01878499984741211,0.025776999071240425,0.04278000071644783,3.074579954147339,2.9836199283599854,3.2045700550079346,3.091939926147461,3.0195300579071045,774.0,1040.0,1845.0,720.0,760.0,0.016010416569946753,7294
1583,39633526693298559,271.0354804511448,74.95554599472406,main,bright,16111,PSO J271.0355+74.9555,20.54159927368164,19.505199432373047,18.982099533081055,18.823299407958984,18.656600952148438,0.023048000410199165,0.01079300045967102,0.007952000014483929,0.011049999855458736,0.025211000815033913,20.503400802612305,19.34910011291504,18.86910057067871,18.652700424194336,18.512300491333008,0.030734000727534294,0.015490000136196613,0.013117999769747257,0.016273999586701393,0.03520999848842621,2.8433499336242676,3.155369997024536,3.2335801124572754,2.887470006942749,2.551110029220581,731.0,940.0,2565.0,630.0,790.0,0.013284006870164079,7295
1584,39633526701690567,273.69614754927716,75.07381740561537,main,bright,16122,PSO J273.6962+75.0738,19.7677001953125,19.274700164794922,17.980600357055664,17.673200607299805,17.49139976501465,0.013830999843776226,0.012605000287294388,0.0021359999664127827,0.005123999901115894,0.00974200014024973,,,16.888900756835938,17.493900299072266,17.12070083618164,,,0.0029980000108480453,0.007094999775290489,0.01382800005376339,,,7.46019983291626,2.9988300800323486,3.4339499473571777,645.0,820.0,2340.0,690.0,760.0,0.1166388412386195,7296
1585,39633526701690567,273.69614754927716,75.07381740561537,main,bright,16122,PSO J273.6962+75.0738,19.768299102783203,19.266000747680664,17.971599578857422,17.684900283813477,17.489900588989258,0.013628999702632427,0.012516000308096409,0.00215999991632998,0.005115000065416098,0.009670999832451344,,,16.899599075317383,17.45549964904785,17.143299102783203,,,0.0030090000946074724,0.006990000139921904,0.013869999907910824,,,7.3784098625183105,3.0736100673675537,3.379240036010742,645.0,1000.0,2430.0,690.0,880.0,0.1166388412386195,7296
1586,39633527590882360,118.5273000208309,75.34808402054789,main,bright,8070,PSO J118.5273+75.3481,21.584699630737305,20.20240020751953,19.686899185180664,19.454299926757812,19.172800064086914,0.049375999718904495,0.01614600047469139,0.010758999735116959,0.019099000841379166,0.03073200024664402,21.331300735473633,20.19230079650879,19.681900024414062,19.491199493408203,19.188400268554688,0.0614750012755394,0.022597000002861023,0.015915000811219215,0.028030000627040863,0.045837998390197754,3.2810699939727783,2.6622800827026367,2.8443899154663086,2.1468799114227295,2.335279941558838,688.0,640.0,1935.0,600.0,700.0,0.010862673644111127,7297
1587,39633527666380014,136.14063050939023,75.19781683020122,main,bright,7990,PSO J136.1406+75.1978,21.343799591064453,20.15410041809082,19.649499893188477,19.45210075378418,18.987899780273438,0.04331300035119057,0.018209999427199364,0.011726999655365944,0.014361999928951263,0.03237000107765198,20.70009994506836,20.103300094604492,19.60070037841797,19.375200271606445,18.921100616455078,0.0465800017118454,0.026965999975800514,0.017632000148296356,0.022408999502658844,0.045542001724243164,4.015329837799072,2.5049500465393066,2.62037992477417,2.182080030441284,2.678770065307617,878.0,792.0,1909.0,660.0,730.0,0.0032126024039727807,7298
