Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
925,239.0749056,26.72641175,J1556+2643,3865199,1.0272350311279297,0.43622655297824625,162.38354,1.8038976867259469,1.9045401847506194,0.09893698325987377,0.00051136964966201
926,236.2977473,21.06635566,J1545+2103,3600159,0.9965900182723999,0.42321281423409224,144.08765,2.70909736040683,3.0222919627103573,0.18706122600629838,0.000463893883068464
927,230.8703414,1.217461694,J1523+0113,3579183,1.0632399916648865,0.4515164519295199,180.7514,1.321908367061883,1.358762626812166,0.045229220810639736,0.0002719155123268376
928,32.81519091,0.145281224,J0211+0008,4026787,1.218084990978241,0.5172730687207275,197.88693,1.2479049401329059,1.3105446866755046,0.09597713839708577,0.00030847944917435267
929,119.9553001,14.83642136,J0759+1450,4380954,1.236715018749237,0.5251845130836666,128.16345,1.3077912937842509,1.3657312949012719,0.0821068515758141,0.00018728328248325185
930,28.38674432,18.02246282,J0153+1801,4031959,1.2882100343704224,0.547052432770289,159.53217,1.3423048409096974,1.3845854264427255,0.059402718651792696,0.00019198266564982903
931,152.0306767,21.55588857,J1008+2133,4548102,1.1178499460220337,0.4747071643036493,190.52658,1.7922729835297533,1.903016164119783,0.1250433521422144,0.0005025342811392605
932,25.88858138,20.29039959,J0143+2017,4098581,1.13332998752594,0.48128093266296473,161.9711,1.3990479322272336,1.535479091640981,0.14840768626038514,0.00044746318393501375
933,164.705269,-0.600968536,J1058-0036,4536542,1.203969955444336,0.5112789650253348,198.20988,1.042504279510268,1.1337115428181206,0.1546312828071511,0.00043068075862226745
934,172.2848479,17.78907618,J1129+1747,4438552,0.9802224934101105,0.41626216639294294,105.31088,1.5147830614103133,1.5597137334795876,0.04913669966953382,0.00020464650275969141
935,324.4304621,-8.70847129,J2137-0842,3737611,1.126764953136444,0.47849301924964505,178.34123,1.3127030835078983,1.372467474601458,0.07682964196319442,0.000350432835041864
936,318.6813753,11.51117009,J2114+1130,3958289,1.0457799434661865,0.44410185214490216,188.99832,1.3915098660733867,1.535959142575634,0.1476712180716453,0.00041035664166642774
937,337.0735757,16.25726707,J2228+1615,3877936,1.1338899731636047,0.4815187366679232,196.33948,1.3674921632109587,1.4163233227845708,0.0616445626506289,0.00043665438269192337
938,25.28039503,10.47613793,J0141+1028,4028258,1.0908499956130981,0.4632413410591471,155.41182,1.393660745335354,1.4807061858311756,0.11083686224392286,0.00034164244630002083
939,199.8369158,28.6500315,J1319+2839,3461581,1.3343499898910522,0.5666462678142843,116.77636,2.1609505445879176,2.185114434533755,0.015611427244516696,0.0005201128350667441
940,236.6465865,0.001647213,J1546+0000,3861198,1.0054999589920044,0.4269965176803093,172.88878,1.4163116592545955,1.4719142083720107,0.07732024547918659,0.0004218028850845333
941,222.9384713,10.39579499,J1451+1023,3525777,0.9957124888896942,0.4228401618165296,209.46606,1.2082875914239717,1.2088814917214672,1.1102230246251565e-16,0.0002501946847108241
942,165.1224698,18.90624249,J1100+1854,4560902,1.1408499479293823,0.4844743658169379,159.49509,1.8865184637186936,1.9143667663911947,0.021848740153591173,0.0003408241892083148
943,246.6428416,42.66820774,J1626+4240,3867904,1.0619399547576904,0.45096437708628956,192.68369,1.4436670553094313,1.536643751552359,0.11919817718284564,0.0005039391447608699
944,203.1440068,39.05264982,J1332+3903,3459043,1.0727899670600891,0.4555719530771998,168.42424,1.9552835428029736,2.1614568317117735,0.15269347439497372,0.0005385543900283563
945,211.6156367,55.09017735,J1406+5505,3885949,1.170680046081543,0.4971420421496186,187.04965,1.2621126055116898,1.4251256226504982,0.1912566953723973,0.0002545833514380084
946,177.6569953,10.65819899,J1150+1039,4420294,1.3604400157928467,0.5777256816985208,154.72023,1.415668236070275,1.418767252387568,0.002921172590229948,0.0002909745664695713
947,187.208346,8.301166406,J1228+0818,3446367,1.229509949684143,0.5221248019688841,136.2978,1.5800728105848265,1.604776496684528,0.025671318489850936,0.00017105795756562172
948,256.191758,29.33153165,J1704+2919,3633968,0.9873870015144348,0.4193046528536144,202.70795,1.2946064081315645,1.356553937173637,0.09490820189465954,0.00037729615493718824
949,171.7527667,27.65603498,J1127+2739,4439329,0.8412129878997803,0.3572302646543525,142.12714,1.2566924198173337,1.5078764100480941,0.29925862086410226,0.00041103510677625995
950,321.9337517,-2.647957836,J2127-0238,3744859,1.0159850120544434,0.4314491097518623,199.38142,1.6016898260167873,1.605939778833291,0.006262446350048467,0.000455187471903045
951,170.1532553,36.07440639,J1120+3604,4459003,1.1199400424957275,0.47559474655355594,238.60779,1.4024831426872781,1.5067204775304741,0.11916849948167563,0.0008474751502562234
952,147.4056306,40.81553804,J0949+4048,4599949,0.9833724796772003,0.4175998423965666,166.43303,1.3561562125337474,1.494590074865773,0.15272919044571964,0.00041462392020392795
953,176.9235629,25.5333,J1147+2531,4439404,1.091729998588562,0.463615043914837,201.09708,1.5364681471042916,1.8988307801512878,0.34029546885117423,0.0013785464705148125
954,153.1635148,46.52164166,J1012+4631,4600785,1.041990041732788,0.44249242906333985,248.92546,1.3440505947515424,1.3726051011659512,0.03860582842524418,0.002048567931913937
955,126.1081629,10.64829685,J0824+1038,4479077,1.130810022354126,0.4802108019847707,191.94876,2.3938615174361306,2.5388241507184897,0.10677445614391623,0.0005045947141166039
956,214.9072858,16.77014428,J1419+1646,3533959,1.1877349615097046,0.5043845978872217,113.4076,1.33337270592628,1.3914424232782943,0.08446434953431448,0.0003506117182250821
957,204.0355743,31.989223,J1336+3159,3459667,1.085510015487671,0.46097366029233205,137.93336,1.37336170235638,1.464776169604053,0.1134984941042495,0.0002926003540515553
958,129.0677383,43.3009108,J0836+4318,4503880,1.220080018043518,0.5181202787100798,191.69785,2.1319166299639547,2.632529547188246,0.2949578676181589,0.0009954008603774793
959,176.3976771,2.717350127,J1145+0243,4413803,1.1427749991416931,0.4852918597975811,161.91481,1.691236510239522,1.7431013960895259,0.042416667771381866,0.000451339345648821
960,354.4633269,-10.10049839,J2337-1006,3934663,1.2000000476837158,0.5095931004222212,144.17206,1.2995905238792638,1.3441741702852277,0.06434291899974531,0.00031696017430233247
961,155.5524621,5.350255996,J1022+0521,4537487,1.2389800548553467,0.5261463853553459,182.32492,1.3914494623408662,1.5598035181713823,0.1970231694893777,0.00038580486045799404
962,124.2341341,31.33049582,J0816+3119,4490814,1.1162649989128113,0.47403409923756623,167.58125,2.487216490566435,2.5051809962260143,0.017500874863233484,0.00031913928998155545
963,138.8965808,15.84555282,J0915+1550,4598316,0.886574000120163,0.37649331293530364,132.32745,1.9408086440812777,1.9706750857340551,0.026543601136250317,0.00038181442616647035
964,9.094615223,-2.671972696,J0036-0240,3972623,1.2136549949645996,0.5153918226259402,165.14427,1.373341166556199,1.476209061181357,0.1369199604445147,0.0003598423100301132
965,128.4264403,8.15186534,J0833+0809,4595626,1.0815399885177612,0.4592877450656942,155.46112,1.3674627384912805,1.5145289338454158,0.1748156954291038,0.0003546165252289578
966,136.2502339,36.95174345,J0905+3657,4492421,1.1671199798583984,0.49563022122272576,222.3811,1.3579172431969189,1.4044404056044912,0.04950809501394482,0.0004624221264583829
967,114.1161883,43.6060156,J0736+4336,4604882,1.0911999940872192,0.4633899717262164,247.73918,1.8266537876287152,1.8515131676384573,0.0355887325256099,0.0006779725654560483
968,26.20532043,16.59114169,J0144+1635,4098194,1.0848900079727173,0.4607103673429358,150.44746,1.4393938644890416,1.4419070450842277,0.002105904107973733,0.00024406238170114245
969,238.8157077,36.28637153,J1555+3617,3616643,0.883639007806778,0.3752469364575858,251.47931,1.617498588207471,1.6288085719529335,0.016337215012433903,0.0004816002171065785
970,202.2338515,21.08637436,J1328+2105,3863883,1.158400058746338,0.49192721167409337,115.24182,1.5336598338705638,1.619635953865,0.10928957879882684,0.0002919990772205132
971,186.3449294,47.01702894,J1225+4701,3483440,1.2158499956130981,0.5163239535771483,420.3792,1.3795304109370063,1.3802084808992197,1.1102230246251565e-16,0.0004022150194208119
972,183.7957276,7.534622446,J1215+0732,3446045,1.3595199584960938,0.5773349693386977,183.68085,2.5485518297074528,2.6071013056423062,0.054370206554733125,0.00121430003497881
973,178.5089214,47.50216685,J1154+4730,3883576,1.047260046005249,0.44473039382144586,231.08676,2.1124827774911417,2.1338352470941144,0.015893634346592744,0.0004370801261590812
974,357.0725776,-0.840612453,J2348-0050,3965950,0.9333959817886353,0.39637677781716335,183.31735,1.4352282431062424,1.530219285826642,0.12375943508401532,0.0004607242994539646
975,181.5929708,62.12426531,J1206+6207,3487757,1.2248300313949585,0.5201374236555986,151.15701,1.4339108099688522,1.5945962742652593,0.17653693242220636,0.0005480438232281218
976,19.81869852,14.7086446,J0119+1442,4028398,1.1359249949455261,0.4823829308496466,139.0046,2.0839095506666725,2.2201141892714737,0.1046965472775826,0.000820045359581982
977,209.3049487,15.8985191,J1357+1553,3497744,1.0785000324249268,0.4579967945749129,152.73233,1.1025492585746153,1.1149395901243286,0.016254341940092232,0.00023678360629154514
978,174.1748862,7.041289727,J1136+0702,4419985,1.2476799488067627,0.5298408901519116,163.58853,2.0918710988606817,2.1492148008010026,0.04617043134009191,0.0003745643473478868
979,202.1533989,27.95778318,J1328+2757,3864921,1.2037800550460815,0.5111983217512743,129.35535,1.4319954443926068,1.5378607356388636,0.1198940246946707,0.0005526913710527752
980,182.9409998,14.75469503,J1211+1445,3478122,1.448859989643097,0.6152741873844779,121.40652,1.244512631273865,1.2875382318049022,0.06715363693394016,0.00019811529739327825
981,330.1003903,-1.495327573,J2200-0129,3874095,1.124305009841919,0.4774483775158888,169.26428,1.617745109755626,1.79471027260672,0.1799985392069433,0.0006601646789373882
982,172.6778413,15.64620287,J1130+1538,4420505,0.9093439877033234,0.3861628363586364,142.48755,1.3806546568566005,1.4187672309910353,0.03800434673000708,0.0002603855067851214
983,199.8561307,25.54873143,J1319+2532,3864868,1.4296599626541138,0.607120686640547,127.28209,0.8183899246785401,0.9300052050217444,0.22363013715001578,0.0001865996222020159
984,335.8995495,-0.205569105,J2223-0012,3874221,1.116379976272583,0.4740829256266631,221.98726,1.6375193882220038,1.6418764645918777,0.004156158450157266,0.00046657576694196935
985,187.1005001,47.97841892,J1228+4758,3483457,1.421375036239624,0.6036024023317429,206.8209,1.7473161644677382,1.7481750093298898,0.0,0.00033227825412382537
986,190.5547031,3.79341532,J1242+0347,3438447,1.272879958152771,0.5405423488044249,224.91783,2.0619101094992636,2.0759828611190474,0.012455746923643707,0.001079499969182118
987,205.4359859,56.33237834,J1341+5619,3886798,1.2563849687576294,0.5335375717600181,155.6041,3.422652871561202,4.417590028502482,0.33589758916091417,0.0007638563202959633
988,219.0189555,16.40198522,J1436+1624,3534109,1.0329999923706055,0.4386747066088563,269.22327,3.211333089296088,3.2847987005292687,0.04228684708632802,0.0014174529340060897
989,240.0585742,5.060959656,J1600+0503,3861791,1.0503550171852112,0.4460447070686484,221.5526,0.9025908822911224,0.9030345258386636,0.0,0.0004016047104668716
990,238.8720397,11.69862236,J1555+1141,3583740,1.1287150382995605,0.4793211441703716,165.34682,2.1936367221685775,2.4076551455661273,0.15872020778864382,0.0003632098578456622
991,158.9284348,-0.752734164,J1035-0045,4536677,1.1968400478363037,0.5082511720425642,129.06892,1.7485456432270443,1.8992654112599396,0.138255302756651,0.00029105453829704416
992,53.21387506,-0.477569287,J0332-0028,4161566,1.0599199533462524,0.45010656146861616,182.2425,3.828398080915857,4.112278386842642,0.1275517304043562,0.0013885220969606748
993,249.0925713,20.25166493,J1636+2015,3605447,1.0888350009918213,0.46238565162949036,179.69615,0.9424996277292952,1.0077918562681796,0.11584389784851645,0.0003786392727860567
994,224.6445734,6.038416051,J1458+0602,3579805,1.1877750158309937,0.504401607391355,229.92088,2.7196655289700122,2.800944472399925,0.05095035169058537,0.0007626941677052622
995,0.777436859,16.1308814,J0003+1607,3976980,1.0539199709892273,0.4475586035600337,147.83522,2.410880971183247,2.4256668880620422,0.011561990295268387,0.00040500246936728485
996,129.8226735,30.62941014,J0839+3037,4490518,1.017014980316162,0.4318864970010035,187.23999,0.993811057588117,1.1773611506942532,0.2938515812056305,0.00015193310377884786
997,135.0794504,7.783394531,J0900+0747,4595556,1.2499499917030334,0.5308048886116075,257.05322,1.6881664943283634,1.8153361889554152,0.11750646747803506,0.0003572533352677532
998,48.52660257,0.173078585,J0314+0010,4171362,1.2124199867248535,0.5148673629151643,176.03302,0.9850063411106036,1.088450595065685,0.16492808856518593,0.00025465869839575166
999,153.2408065,51.69341535,J1012+5141,4599522,1.0915299654006958,0.46353009764121905,250.63902,1.3264267711436797,1.3765621977785203,0.07373628042197267,0.0005324460315403907
1000,257.2359486,27.39814462,J1708+2723,3655424,0.9171149730682373,0.3894628699987067,237.50815,1.2990459060108248,1.4314741105646371,0.17402759566992987,0.001080149069818469
1001,146.6910052,9.589866616,J0946+0935,4597829,1.2413300275802612,0.5271443268880219,171.32391,1.922168006314249,1.976276605405453,0.05864462598680664,0.00030042763268589464
1002,25.21526756,-9.133844955,J0140-0908,4045757,1.099590003490448,0.46695288067160823,349.4876,1.2503162701815735,1.3539444502055225,0.1403905283133534,0.0006786407854967694
1003,119.1315016,17.19437699,J0756+1711,4546984,1.0885000228881836,0.46224339952647103,129.40126,1.1634168501791564,1.2830039188017444,0.16682646800287515,0.00020381344116052023
1004,135.4750603,22.70984204,J0901+2242,4544727,1.023010015487671,0.43443235403333147,241.1162,1.381009321922387,1.4446210416870409,0.08873373019396691,0.0003830933803767508
1005,237.5504192,56.45463464,J1550+5627,3625570,1.1252950429916382,0.477868805884421,215.84462,1.950567978790255,2.2629617794730392,0.23847228789268704,0.0004332652977431469
1006,348.826196,13.23414081,J2315+1314,3945868,1.1068300008773804,0.4700274244789832,172.70386,1.2842404745944138,1.3156250751683347,0.04686415273092959,0.00021787820510151652
1007,200.519721,3.833883523,J1322+0350,3501374,1.1949399709701538,0.5074442836902421,143.69957,1.641052933737786,1.6428152620248617,0.001310887849160447,0.0004884427255820161
1008,228.1383828,45.86468492,J1512+4551,3620191,1.0552300214767456,0.4481149307792973,145.60965,2.6658895341013706,3.015914495182721,0.19910572743747257,0.0004681152393741459
1009,198.4932243,-0.256808282,J1313-0015,3860143,1.1040199995040894,0.4688341267663955,118.12196,1.5343373712342079,1.6762075474295888,0.15623512181316046,0.0005609604908158929
1010,222.5394352,18.20390364,J1450+1812,3534916,1.048449993133545,0.4452357178400718,161.42117,1.320672263086295,1.4307124959301585,0.14930294423041346,0.00023089550849126283
1011,132.4273627,28.44782489,J0849+2826,4524564,1.1615699529647827,0.4932733418062594,91.52728,1.4689935709129887,1.5350040961645464,0.08848874608779067,0.00016108369669333653
1012,144.7940876,57.11868718,J0939+5707,4594386,1.143024981021881,0.48539801732784144,212.71811,1.6130442620647505,1.6936983103762062,0.08089622812409325,0.00045473372920237147
1013,199.4998108,36.67675628,J1317+3640,3459381,1.098924994468689,0.46667047734182415,210.10039,1.3217205949632918,1.3379168809972124,0.02021345978288014,0.00035133802249790965
1014,171.6786914,6.211421303,J1126+0612,4414189,1.2818599939346313,0.5443558188828751,220.98038,1.3860575723639503,1.4445509157866743,0.06481659282020169,0.0003975406520254001
1015,245.6254758,9.396977059,J1622+0923,3594076,1.2384099960327148,0.525904303662592,138.9536,1.2589062417911316,1.3293284968654124,0.10496150128632753,0.00030209974661789566
1016,198.2681085,65.68099934,J1313+6540,3488038,1.2990100383758545,0.5516387721927948,260.82474,1.659078884293736,2.105286849641713,0.37800728015797147,0.0008748206682597405
1017,150.4862628,23.66684577,J1001+2340,4548151,1.2920149564743042,0.5486682344159013,203.4946,1.6472640166134291,1.6586876465759213,0.011358484965973581,0.0003510021360005033
