Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
619,39627964970701943,325.23261477066325,7.281809681991372,main,bright,19193,3960256,0.9347469806671143,0.3969504942169918,174.44301,0.9499618983736472,1.004212379238855,0.09458381913676617,4.290188715160686e-05,2650
620,39627965134277273,334.9499379890527,7.214814700188642,main,bright,19258,3875012,0.9808499813079834,0.41652863596848316,188.80951,0.8937927888214605,0.9386766058112086,0.08279820619515343,8.880630769369019e-05,2651
621,39627965411099780,351.49435648691076,7.151323424822644,main,bright,18933,3966153,1.151610016822815,0.4890437463588346,193.35936,1.1198570994478838,1.162971718111451,0.0670321053565679,8.587624148811385e-05,2652
622,39627965566291190,0.9286106473683164,7.486900897952613,main,dark,19510,4054380,0.9334139823913574,0.3963844219693185,161.551,1.5363762265104164,1.9579558785180964,0.2598828389153366,0.0001654969158473141,2653
623,39627965650177198,5.964101855252278,7.3864413348252835,main,bright,19526,4054470,1.0693600177764893,0.45411538772697796,170.0449,0.8887056211258125,0.9357001130218718,0.09454207733808573,9.872170364052084e-05,2654
624,39627965746647151,11.81569604688548,7.4942578860649585,main,bright,18166,3991872,1.0868699550628662,0.46155117345647595,183.29543,0.9321127643020655,0.9325709185129898,0.0,4.314717033161525e-05,2655
625,39627965834724371,16.91857286420411,7.508824004586836,main,bright,18316,4009668,1.1292200088500977,0.4795355854189089,248.42972,4.979444896311282,6.218998476632598,0.2528798314908528,0.001589021344545263,2656
626,39627965889251170,20.266152349159363,7.622761484706544,main,bright,18234,4027879,1.0843100547790527,0.4604640838976728,194.93819,1.3083955618004504,1.4280062538160785,0.11023589318506277,4.182645306930282e-05,2657
627,39627965956359399,24.23699667248054,7.58485506432728,main,bright,18231,4027970,1.128100037574768,0.479059977408992,246.59485,1.6302995477699558,1.7494817510550364,0.13455792381663112,0.0005295535164949969,2658
628,39627966094774267,32.69375543938797,7.470663126496439,main,dark,17913,4020671,1.0927500128746033,0.46404820409970704,224.15765,0.9095666642307887,0.9100137365307219,0.0,8.615802920449008e-06,2659
629,39627966094774283,32.69461797932414,7.389824369400041,main,bright,17913,4020671,1.1243599653244019,0.47747171496054786,170.53847,0.9854245921804511,1.0563482254972831,0.12097004241398346,0.00015693226906624127,2660
630,39627966136713473,35.006903144936956,7.558518067587531,main,dark,17911,4020773,0.9936135113239288,0.42194880811406965,161.27806,1.8845841210511207,2.402887059386593,0.3467425553613498,6.963862667778964e-05,2661
631,39627967982211665,145.9815605965522,7.517822122831034,main,dark,27388,4555034,1.1726000308990479,0.49795738463048306,143.85237,1.0564273216587625,1.0623220792697055,0.025291046108575577,7.821846609360403e-06,2662
632,39627968007376045,147.4256394259243,7.603892551287779,main,bright,27383,4555039,1.1949199438095093,0.5074357789381755,136.25276,0.9055657153621869,0.939783795733965,0.07117490119778758,3.0385009220250832e-05,2663
633,39627968443581617,173.499110041165,7.566519717611909,main,dark,27785,4419997,1.2526450157165527,0.5319493599350983,162.93266,1.0388266756015985,1.0401661798460617,0.0026571009179681138,4.352189339789247e-05,2664
634,39627968519080129,178.0845552987653,7.54439616061488,main,dark,27706,4414907,1.2112549543380737,0.5143726192130975,203.68066,1.0703641877589338,1.0991922175303466,0.051293218787950234,4.423188696919006e-05,2665
635,39627968766544680,192.9771537883333,7.432531718506091,main,bright,26357,3446352,1.248020052909851,0.5299853190664717,177.04639,1.0818865892882243,1.1221157617257764,0.07272052926757155,3.4662568220005825e-05,2666
636,39627968850430622,197.99910060745137,7.479085998263645,main,bright,26503,3861617,1.112434983253479,0.47240764134010854,135.79004,1.0266435867208712,1.0697744681256234,0.07960517849489401,2.999129916036232e-05,2667
637,39627968854627191,198.37106379553103,7.623742444864473,main,bright,26503,3861624,1.277899980545044,0.5426741560322706,169.7032,0.9364464384440759,0.9751182108283367,0.07936277205013242,2.5791317053080056e-05,2668
638,39627969034981513,209.18483982727156,7.457010446192708,main,bright,26438,3498986,1.207509994506836,0.512782281200161,235.43958,0.7983657846590155,0.7987581992467218,0.0,3.6513755860261975e-05,2669
639,39627969336971009,227.2487964132233,7.507872497546766,main,bright,8245,3579829,1.0809749960899353,0.4590478148727191,239.8166,0.6837738770955288,0.7114928952997254,0.07633332579967511,0.0015961527030548459,2670
640,39627969391496880,230.54163680328733,7.556242702903784,main,dark,8268,3580131,1.0849649906158447,0.4607422095396615,216.99207,0.9274472687583264,1.061764764883317,0.23410638325064903,0.00010712973883740355,2673
641,39627969550882720,240.14195500995825,7.3967779380229395,main,dark,31626,3861793,1.0219199657440186,0.4339694525279903,239.31088,1.311072593959583,1.5275096509287114,0.26903391725691095,0.0002904617375322058,2674
642,39627969555072186,240.22341860175231,7.598224224297652,main,dark,31627,3861793,1.0441449880599976,0.44340755051041464,238.18004,1.1065646658760908,1.1243184416166196,0.02352608652979138,7.62343816013175e-05,2675
643,39627969563463035,240.8425036472308,7.446598284493819,main,bright,31625,3593525,1.1205350160598755,0.4758474085628689,289.9898,1.0033093984107588,1.0974346222795743,0.14791142582474548,0.0005027627083037952,2676
644,39627969576048191,241.67019412537263,7.432296401299054,main,bright,31628,3593523,1.0653400421142578,0.45240826124369776,238.43748,0.8767659456951168,0.962272015400896,0.168534355430773,7.818509706078946e-05,2677
645,39627969605404166,243.2503264664736,7.559405487467912,main,bright,31623,3593519,1.053184986114502,0.44724648422154056,181.2774,0.841002159769332,0.965987612596838,0.2413214734353034,9.754836082375855e-05,2678
646,39627969731235864,250.8924869228238,7.539517109794269,main,dark,31562,3861914,1.0193300247192383,0.4328696058410872,188.28004,0.9686635120070818,1.0515259987850485,0.1506032454310552,2.859978773440949e-05,2679
647,39627969781568796,253.9508308963428,7.468065184762015,main,bright,31558,3592623,0.9949979782104492,0.42253673706831896,185.76845,0.844160886636705,0.8445758105383209,0.0,2.7464930359239833e-05,2680
648,39627969802538852,255.13810036237584,7.464564940386799,main,bright,31557,3592620,0.9658100008964539,0.41014174434877476,185.46422,1.1536469702939491,1.2111928153376508,0.09609635502819514,7.270390458411692e-05,2681
649,39627970788196754,314.18894442135314,7.427801988263382,main,bright,12345,3960364,1.0369549989700317,0.4403542432714442,243.07614,0.8348689208767515,0.8917478880794433,0.12372963563085837,4.4525323159111556e-05,2682
650,39627970872086877,319.37843040009705,7.596506960853994,main,bright,12363,3960161,0.9832820296287537,0.41756143179757516,214.37273,1.1681337479692953,1.181687166426776,0.02190140313927802,6.348478276892953e-05,2683
651,39627970968554061,325.12241051542895,7.54608053300158,main,dark,19195,3960257,0.9026489853858948,0.38331973064805097,216.34013,0.7417918015846102,0.7573852677817842,0.041553088045877984,0.00715914471474694,2684
652,39627970985332396,326.187258570778,7.506929524933106,main,bright,19196,3754317,1.1715099811553955,0.4974944831251419,185.43436,0.8555804145582617,0.9077696046897803,0.11726787073191935,6.161625230680811e-05,2685
653,39627970997916754,327.00720634513976,7.543188945092392,main,bright,19190,3754315,1.0271050333976746,0.43617134802509944,180.36282,0.8549813845030524,0.9035325293875153,0.10441979444068983,4.3201250008616926e-05,2686
654,39627971287321623,344.3054702198912,7.435954978785048,main,bright,19271,3875209,1.0823700428009033,0.45964023666474174,150.45468,3.631006863400583,3.632791584249898,0.0,8.883217524075246e-05,2687
655,39627971568339013,1.1116593343839445,7.643232068090394,main,bright,19511,4054386,1.0027300119400024,0.4258202294718549,179.1738,0.7953697779859801,0.8298559074021382,0.08261273358901944,2.9148808697148556e-05,2688
656,39627971815805400,16.12597534506289,7.736744096507935,main,dark,18313,4009680,1.1495100259780884,0.4881519623564188,153.18582,1.0700980773069093,1.149112043483471,0.13163922767642944,5.27439751735902e-05,2689
657,39627972004546046,27.329176912597827,7.833793540599961,main,bright,18251,4028082,1.0994199514389038,0.4668806662143281,155.04303,0.9920396839192448,1.006671223143569,0.027109130364590173,5.330532044680538e-05,2690
658,39627972126182445,34.69980429255316,7.67404419903797,main,dark,17911,4020784,1.2019100189208984,0.5104041905270522,176.47536,1.1578681108274744,1.15843722882584,1.1102230246251565e-16,4.509011437598239e-05,2691
659,39627972180707599,37.922906027767674,7.72178307692222,main,dark,139,4020776,1.0377299785614014,0.4406833468023084,186.98596,0.8051642486084257,0.8918561330087339,0.18202044178823706,1.811353997736184e-05,2692
660,39627973619355025,124.41597515333214,7.691274193472204,main,bright,22006,4481396,1.280584990978241,0.5438143749797282,172.72539,0.743341314213636,0.7437066830470046,0.0,3.095577559021466e-05,2693
661,39627973682268005,128.16589982716866,7.644322706979543,main,dark,4235,4595375,1.1593199968338013,0.49231787341039235,121.27191,1.237892735179518,1.2804457776671743,0.06732989001236656,2.6830413641242388e-05,2694
662,39627973699046863,129.21242072092596,7.625721353612876,main,bright,4236,4595460,1.1716049909591675,0.49753483007393423,307.30768,0.7380763354314417,0.8091322446455684,0.17428831992811644,2.468125922709297e-05,2695
663,39627974185584066,158.3920840506186,7.713617752167768,main,bright,27447,4537857,1.2329200506210327,0.5235729385023256,111.76318,1.225192271660847,1.2462107159248355,0.025311242376399368,4.7132727650175915e-05,2696
664,39627975049611341,210.34154322054712,7.851383791656624,main,bright,26448,3498991,1.0117850303649902,0.42966554174703075,141.14742,3.2674713193681146,4.440692441331866,0.43327438650806827,0.0003642981154118245,2697
665,39627975167053677,217.503175128918,7.643323496479926,main,dark,8331,3524612,1.1583600044250488,0.4919102021699601,157.12431,2.251248237457119,3.802626510259962,0.22145123071309025,3.936103919301549e-05,2698
666,39627975280299617,224.29670369093927,7.709070635267689,main,dark,8249,3861695,1.068560004234314,0.4537756532560304,233.57018,1.4663662828786799,1.4670870346085,0.0,0.00014109363527061125,2699
667,39627975385157843,230.6112997974348,7.844275756918071,main,bright,8268,3580140,1.0148999691009521,0.4309883344345378,276.75708,1.10150676651257,1.161018994032749,0.09495881604958789,5.8047975824853615e-05,2700
668,39627975607458206,244.03119860184853,7.742873425727848,main,bright,31632,3593527,0.9970659911632538,0.4234149413103664,213.33208,4.279955323091828,4.778920857122722,0.17922053376060498,0.002578932246216416,2701
669,39627975821364464,256.7349697087962,7.693307313314739,main,bright,31226,3592626,1.0008000135421753,0.4250006346149571,254.80634,0.9989045838161504,1.0344055923363908,0.06389970442188131,0.0001211651678298032,2702
670,39627975821364464,256.7349697087962,7.693307313314739,main,dark,31226,3592626,1.0008000135421753,0.4250006346149571,254.80634,0.9989045838161504,1.0344055923363908,0.06389970442188131,0.0001211651678298032,2703
671,39627976731532782,311.537626720854,7.793477481694039,main,bright,12432,3730723,0.9773669838905334,0.4150495431499896,197.22395,0.8175635614130056,0.8338739406240441,0.038793880025998595,3.168361185456795e-05,2704
672,39627976932853578,323.5234204926793,7.791039092783348,main,bright,12368,3960271,1.1655299663543701,0.494955004656864,191.85771,0.8929494394349468,0.9330296373581577,0.08242290089629412,5.9080536370204284e-05,2705
673,39627977201289811,339.72005861305774,7.818107358530835,main,bright,19296,3875121,0.9969480037689209,0.42336483667728336,169.61061,0.7922444911209879,0.7951777270146727,0.006166511827276566,0.00023497573803047534,2706
674,39627977301953007,345.75615665837057,7.741461528610467,main,bright,19280,3875216,1.1911799907684326,0.5058475671132555,209.65656,0.9573120187416876,0.9577825589481437,0.0,7.680794861998363e-05,2707
675,39627977301953007,345.75615665837057,7.741461528610467,main,dark,19280,3875216,1.1911799907684326,0.5058475671132555,209.65656,0.9573120187416876,0.9577825589481437,0.0,7.680794861998363e-05,2708
676,39627977385840208,350.83368851737913,7.851278359301048,main,bright,19618,3966174,1.1871099472045898,0.5041191787498087,172.48676,0.8959838427086653,0.8990433332837424,0.00642112930735772,0.0001058127391209593,2709
677,39627977561999923,1.4330954564055784,8.02215065052779,main,bright,19511,3978708,0.9845020174980164,0.41807951294430107,184.3997,0.7530583354701945,0.7921428300969269,0.09284222855234414,2.6785232780843848e-05,2710
678,39627977834629418,17.78664369615513,8.102454948936318,main,dark,18317,4011508,1.1686999797821045,0.49630118541255425,171.12698,1.9474176241248335,2.7004413506578797,0.4557381786760881,0.00019743806950725,2711
679,39627977918516197,22.831344521475863,7.904502378858844,main,dark,18236,4027983,1.0459799766540527,0.4441867984185201,157.70927,1.3367129458659188,1.9726540217305821,0.4876876165193458,0.0001330475030535913,2712
680,39627977943679372,24.21724902232359,7.976122449876136,main,bright,18231,4027980,1.1533000469207764,0.4897614360615053,236.03632,0.8150896472934073,0.8723722640404568,0.0828992475432897,4.552675422314597e-05,2713
681,39627977943680786,24.29575323898895,7.999887545975609,main,dark,18231,4028219,1.1078699827194214,0.4704690641041578,214.12674,1.1369623970678306,1.1990632306541114,0.09627474411760883,9.59466554118323e-05,2714
682,39627978119845048,35.03304572883871,7.895934421554474,main,dark,17911,4020783,1.0501999855041504,0.4459788711754183,135.2109,1.1042649855661295,1.1844293555771384,0.12157315934625279,2.7017342357273694e-05,2715
683,39627979621405836,125.22399541651754,8.00620885037504,main,dark,22007,4479041,1.2918050289154053,0.5485790863897743,196.65631,1.1065728806165067,1.1245402371616389,0.031824889913231735,6.453602562290275e-05,2716
684,39627979713679553,130.76953331930804,7.953976320426578,main,dark,4231,4595456,1.1109449863433838,0.47177489791105576,160.22343,1.27752055761608,1.2781484874604399,1.1102230246251565e-16,2.970442249898147e-05,2717
685,39627980036640431,150.18612154070647,7.946161709043105,main,bright,27531,4495895,1.0595899820327759,0.4499664355536135,170.03928,0.9004217000229862,0.9209556217997834,0.042889990169613146,5.2843605950543454e-05,2718
686,39627980040834072,150.39155684633775,8.123043611405532,main,dark,27531,4495911,1.078629970550537,0.45805197421629756,205.05524,3.9373568784717063,4.226054742209169,0.15043867468558403,0.0006633102400485177,2719
687,39627980082777108,152.9300383568183,8.042274816462685,main,bright,27527,4538669,1.1063300371170044,0.46981510941846255,169.58002,1.0403875494835468,1.0408989231660497,1.1102230246251565e-16,3.786541330846124e-05,2720
688,39627980082778809,153.02333780536023,8.069197025230375,main,bright,27527,4538669,1.0930900573730469,0.4641926077025051,194.82622,0.9805100649612746,1.1084315376266531,0.21930045473076676,5.7293419382837724e-05,2721
689,39627980820972187,197.17140035667873,8.006049280374908,main,bright,26508,3498300,1.151960015296936,0.48919237702590385,96.55056,0.8830829688764467,0.883517023849494,0.0,1.996367171958485e-05,2722
690,39627980862918241,199.846696303402,7.9387417640881,main,bright,26512,3861620,1.1365249752998352,0.4826377190469762,99.516754,0.8357341188770722,0.84312014290591,0.013956135381492873,0.000993019554882471,2723
