Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
489,39633544414235968,107.27787520730509,78.36067832234977,main,bright,8101,PSO J107.2779+78.3607,20.208999633789062,19.080699920654297,18.617599487304688,18.386999130249023,18.258899688720703,0.01701200008392334,0.007096000015735626,0.006663000211119652,0.009633000008761883,0.018448999151587486,19.993799209594727,18.902999877929688,18.377399444580078,18.190500259399414,17.984399795532227,0.022593999281525612,0.00977999996393919,0.010634000413119793,0.015285000205039978,0.026808999478816986,3.8172600269317627,3.605259895324707,3.9177799224853516,3.337630033493042,2.966409921646118,688.0,800.0,1620.0,540.0,760.0,0.0036936953405361083,7368,7368,7368
490,39633544414235968,107.27787520730509,78.36067832234977,main,bright,8101,PSO J107.2779+78.3607,20.271799087524414,19.32469940185547,18.93470001220703,18.753000259399414,18.87929916381836,0.023617999628186226,0.01054999977350235,0.00952799990773201,0.017318999394774437,0.03290800005197525,20.46969985961914,19.43429946899414,18.96179962158203,,18.57029914855957,0.03743100166320801,0.01489999983459711,0.01686899922788143,,0.05790000036358833,2.9789600372314453,2.3899800777435303,2.4256300926208496,,2.129889965057373,946.0,1040.0,1710.0,720.0,880.0,0.0036936953405361083,7368,7368,7368
491,39633544443593438,115.02963880073835,78.33004502303434,main,bright,8090,PSO J115.0297+78.3300,21.797700881958008,20.506099700927734,19.787599563598633,19.537500381469727,19.51889991760254,0.07920199632644653,0.0213639996945858,0.013485999777913094,0.022662000730633736,0.04962899908423424,21.440399169921875,20.332500457763672,19.619199752807617,19.244199752807617,19.198999404907227,0.08860000222921371,0.029337000101804733,0.019262000918388367,0.03021400049328804,0.06277500092983246,3.4827098846435547,3.0234899520874023,2.9180800914764404,2.8104898929595947,2.669569969177246,731.0,960.0,2565.0,840.0,980.0,0.007453974489713291,7369,7369,7369
492,39633544540062127,142.69683031264148,78.18345648077278,main,bright,8041,PSO J142.6968+78.1835,21.990299224853516,20.200000762939453,19.76140022277832,19.46540069580078,19.038700103759766,0.09015099704265594,0.039473000913858414,0.008953999727964401,0.0180479995906353,0.03542400151491165,22.07819938659668,19.64699935913086,19.2726993560791,18.88599967956543,18.758499145507812,0.14503000676631927,0.04446199908852577,0.012756000272929668,0.02267399989068508,0.04546299949288368,3.1350200176239014,3.525749921798706,3.3922901153564453,3.131779909133911,2.5297698974609375,792.0,712.0,2134.0,720.0,760.0,0.009429300902630671,7370,7370,7370
493,39633544699446169,188.8031761833616,78.16446274893543,main,bright,12201,PSO J188.8032+78.1645,20.675600051879883,19.24049949645996,18.561500549316406,18.320600509643555,18.19969940185547,0.0463160015642643,0.011307000182569027,0.006814999971538782,0.00938700046390295,0.014565999619662762,20.076499938964844,18.533000946044922,17.881900787353516,17.565200805664062,17.430599212646484,0.04909399896860123,0.014001999981701374,0.009553000330924988,0.011417999863624573,0.016815999522805214,4.223629951477051,4.411890029907227,5.303269863128662,4.370759963989258,4.194769859313965,663.0,952.0,1369.0,660.0,810.0,0.033079156413738875,7371,7371,7371
494,39633545659943957,108.20173742303577,78.41198587467908,main,bright,8101,PSO J108.2018+78.4120,22.185300827026367,20.529399871826172,19.83370018005371,19.461999893188477,19.328399658203125,0.09895599633455276,0.020788999274373055,0.015866000205278397,0.024490000680088997,0.042302001267671585,21.98310089111328,20.382099151611328,19.634000778198242,19.382699966430664,19.166200637817383,0.11648499965667725,0.02808300033211708,0.022135000675916672,0.03732600063085556,0.0596500001847744,3.05745005607605,2.928109884262085,3.1480801105499268,2.5946500301361084,2.5230400562286377,946.0,1040.0,1710.0,720.0,880.0,0.03649579702614206,7372,7372,7372
495,39633545668329522,109.73675099184122,78.44500663296867,main,bright,8101,PSO J109.7367+78.4450,21.284700393676758,19.809999465942383,19.246400833129883,19.052000045776367,18.95509910583496,0.0460049994289875,0.013186999596655369,0.009974000044167042,0.015626000240445137,0.03570999950170517,21.397899627685547,19.615299224853516,19.034400939941406,18.866600036621094,18.681900024414062,0.06642100214958191,0.01766199991106987,0.014355000108480453,0.02318499982357025,0.04919999837875366,2.997689962387085,3.097090005874634,3.375760078430176,2.6899399757385254,2.5605499744415283,688.0,720.0,1440.0,480.0,620.0,0.007284861594523821,7373,7373,7373
496,39633545668329522,109.73675099184122,78.44500663296867,main,bright,8101,PSO J109.7367+78.4450,21.297800064086914,19.800500869750977,19.273000717163086,19.013099670410156,18.944400787353516,0.04604300111532211,0.013286000117659569,0.008740000426769257,0.01561800017952919,0.03634500131011009,21.406400680541992,19.628000259399414,19.04669952392578,18.839000701904297,18.665199279785156,0.06670299917459488,0.017663000151515007,0.012860000133514404,0.022996999323368073,0.04936999827623367,3.0015599727630615,3.0608999729156494,3.303459882736206,2.7367498874664307,2.560570001602173,688.0,720.0,1710.0,480.0,620.0,0.007284861594523821,7373,7373,7373
497,39633545865461989,167.7543413051052,78.46320145548022,main,bright,8025,PSO J167.7543+78.4632,20.069900512695312,18.970199584960938,18.660499572753906,18.404300689697266,18.10099983215332,0.02640499919652939,0.007814000360667706,0.008329999633133411,0.0075610000640153885,0.0160910002887249,19.918699264526367,18.75790023803711,18.353300094604492,18.118000030517578,17.83099937438965,0.034356001764535904,0.01082600001245737,0.011769999749958515,0.011153999716043472,0.022266000509262085,3.2877399921417236,3.4041500091552734,3.6912600994110107,3.2337100505828857,3.1839499473571777,448.0,632.0,1504.0,600.0,580.0,0.014996859820259572,7374,7374,7374
498,39633561187257961,130.72653565841682,82.3181961387743,sv1,bright,8142,PSO J130.7265+82.3182,21.753700256347656,20.341100692749023,19.57069969177246,19.40760040283203,19.068500518798828,0.0671359971165657,0.027566000819206238,0.016265999525785446,0.01550500001758337,0.03269499912858009,21.71179962158203,19.959999084472656,19.296499252319336,18.933300018310547,18.85740089416504,0.08399000018835068,0.03617500141263008,0.02144099958240986,0.019659999758005142,0.04293299838900566,2.8887898921966553,3.348489999771118,3.2492499351501465,3.0510900020599365,2.780100107192993,774.0,720.0,945.0,600.0,580.0,0.0418009799948903,7375,7375,7375
499,39633561187257961,130.72653565841682,82.3181961387743,sv1,bright,8142,PSO J130.7265+82.3182,21.79800033569336,20.355100631713867,19.596500396728516,19.406999588012695,19.06760025024414,0.06937599927186966,0.02963699959218502,0.01565999910235405,0.015548000112175941,0.033344998955726624,21.850799560546875,19.979000091552734,19.34749984741211,18.954099655151367,18.844200134277344,0.09617900103330612,0.03643700107932091,0.021019000560045242,0.019804000854492188,0.04349999874830246,2.91828989982605,3.3037099838256836,3.2343099117279053,3.0304200649261475,2.8488199710845947,860.0,760.0,990.0,660.0,580.0,0.0418009799948903,7375,7375,7375
500,39633562068059762,156.4732434308656,82.55788667117218,sv1,bright,8145,PSO J156.4733+82.5579,22.020700454711914,20.43560028076172,19.766700744628906,19.625499725341797,19.295499801635742,0.097011998295784,0.032281000167131424,0.019578000530600548,0.022004999220371246,0.04456299915909767,22.156700134277344,20.413299560546875,19.798099517822266,19.439199447631836,19.292299270629883,0.14816300570964813,0.04347600042819977,0.027580000460147858,0.030678000301122665,0.06855899840593338,2.841089963912964,2.76419997215271,2.803809881210327,2.6783699989318848,2.9148199558258057,1077.0,1064.0,1343.0,1050.0,980.0,0.030862327373124433,7376,7376,7376
501,39633562068059762,156.4732434308656,82.55788667117218,sv1,bright,8145,PSO J156.4733+82.5579,22.03510093688965,20.457700729370117,19.765600204467773,19.627199172973633,19.291099548339844,0.10106600075960159,0.02897999994456768,0.018868999555706978,0.021911999210715294,0.04396099969744682,22.33340072631836,20.431900024414062,19.806900024414062,19.409299850463867,19.23069953918457,0.17779099941253662,0.03857899829745293,0.026500999927520752,0.031101999804377556,0.0668879970908165,2.877379894256592,2.701819896697998,2.7416999340057373,2.781749963760376,2.998569965362549,1025.0,992.0,1279.0,1050.0,980.0,0.030862327373124433,7376,7376,7376
502,39633563640922582,160.24975190033044,82.95636335297652,sv1,dark,8145,PSO J160.2498+82.9564,20.736900329589844,19.372600555419922,18.734500885009766,18.522199630737305,18.350299835205078,0.03414300084114075,0.019145000725984573,0.009568000212311745,0.011474999599158764,0.03469099849462509,20.037599563598633,18.63949966430664,18.00119972229004,17.655399322509766,17.552600860595703,0.03557699918746948,0.021849999204277992,0.012330999597907066,0.014902000315487385,0.03581700101494789,4.399899959564209,4.660329818725586,5.465320110321045,5.121310234069824,4.198319911956787,620.0,672.0,784.0,630.0,580.0,0.005527533239106958,7377,7377,7377
503,39633563640922582,160.24975190033044,82.95636335297652,sv1,dark,8145,PSO J160.2498+82.9564,20.695499420166016,19.271099090576172,18.721599578857422,18.507999420166016,18.36050033569336,0.033663999289274216,0.019588999450206757,0.009469999931752682,0.011668999679386616,0.032924000173807144,19.995899200439453,18.632600784301758,17.997900009155273,17.67449951171875,17.634000778198242,0.03450699895620346,0.022769000381231308,0.011982999742031097,0.015231000259518623,0.03578300029039383,4.419439792633057,4.9209699630737305,5.376550197601318,5.096640110015869,3.942270040512085,724.0,712.0,874.0,810.0,760.0,0.005527533239106958,7377,7377,7377
504,39633563640922582,160.24975190033044,82.95636335297652,sv1,dark,8145,PSO J160.2498+82.9564,20.720399856567383,19.31529998779297,18.739900588989258,18.515499114990234,18.340700149536133,0.03350500017404556,0.01946200057864189,0.009611000306904316,0.011757000349462032,0.032965999096632004,19.954500198364258,18.628400802612305,17.973499298095703,17.699600219726562,17.530000686645508,0.033629000186920166,0.022515999153256416,0.012335999868810177,0.015104999765753746,0.03584799915552139,4.48337984085083,4.798369884490967,5.603799819946289,4.86978006362915,4.3054399490356445,724.0,672.0,874.0,690.0,640.0,0.005527533239106958,7377,7377,7377
505,39633565066987897,142.78617589054093,83.57248462005933,sv1,bright,8152,PSO J142.7863+83.5725,22.315500259399414,20.718700408935547,20.030399322509766,19.747800827026367,19.54199981689453,0.16806800663471222,0.05936200171709061,0.034876998513936996,0.026559999212622643,0.06554999947547913,22.30270004272461,20.519800186157227,20.0226993560791,19.62299919128418,19.69420051574707,0.22428900003433228,0.0831189975142479,0.04985399916768074,0.03815799951553345,0.09316600114107132,2.9521501064300537,3.4893999099731445,3.077239990234375,2.4443299770355225,2.1901700496673584,826.0,840.0,765.0,780.0,730.0,0.027455898651633632,7378,7378,7378
506,39633565759047276,142.56409100504783,83.84948200307214,sv1,bright,8154,PSO J142.5640+83.8495,23.140600204467773,20.793800354003906,20.141199111938477,19.882299423217773,19.825000762939453,0.389041006565094,0.08542700111865997,0.052053000777959824,0.02931400015950203,0.1004050001502037,,20.733400344848633,20.12150001525879,19.813499450683594,20.04199981689453,,0.1081480011343956,0.06748300045728683,0.04358400031924248,0.15000799298286438,,2.6677498817443848,2.8241100311279297,2.365920066833496,2.35263991355896,964.0,840.0,945.0,750.0,870.0,0.05627049482369018,7379,7379,7379
507,39633565759047276,142.56409100504783,83.84948200307214,sv1,bright,8154,PSO J142.5640+83.8495,23.313400268554688,20.796100616455078,20.14189910888672,19.87929916381836,19.854299545288086,0.4518040120601654,0.09465699642896652,0.052657999098300934,0.029469000175595284,0.10142400115728378,,20.736400604248047,20.148000717163086,19.847700119018555,20.071699142456055,,0.12043300271034241,0.06926299631595612,0.044155001640319824,0.15424300730228424,,2.6745200157165527,2.8257598876953125,2.340909957885742,2.19950008392334,964.0,920.0,990.0,810.0,870.0,0.05627049482369018,7379,7379,7379
508,39636375967891819,352.1798123471099,-8.787048099529743,main,dark,17325,PSO J352.1798-08.7871,21.417699813842773,20.485300064086914,19.74690055847168,19.49530029296875,19.182899475097656,0.034637000411748886,0.01128000020980835,0.009995999746024609,0.012292999774217606,0.026551000773906708,,,18.967199325561523,18.691999435424805,18.201900482177734,,,0.013116000220179558,0.015289000235497952,0.02850699983537197,,,4.127230167388916,3.6011199951171875,3.9561400413513184,903.0,1360.0,1335.0,810.0,1010.0,0.014996422945712653,7381,7381,7381
509,39636375967891819,352.1798123471099,-8.787048099529743,main,dark,17325,PSO J352.1798-08.7871,21.36949920654297,20.414199829101562,19.753000259399414,19.46299934387207,19.110300064086914,0.0330829992890358,0.011183000169694424,0.009883999824523926,0.012089000083506107,0.026607999578118324,,,18.880399703979492,18.683300018310547,18.051599502563477,,,0.013019000180065632,0.015247000381350517,0.02741999924182892,,,4.475830078125,3.614300012588501,4.288010120391846,774.0,1200.0,1290.0,660.0,740.0,0.014996422945712653,7381,7381,7381
510,39636375967894717,352.3203152832646,-8.697084463799902,main,dark,17325,PSO J352.3203-08.6971,21.519899368286133,20.138700485229492,19.369699478149414,19.1033992767334,19.050600051879883,0.04371799901127815,0.011382999829947948,0.0071299998089671135,0.009101999923586845,0.03108000010251999,21.034299850463867,19.739099502563477,19.017499923706055,18.689899444580078,18.63170051574707,0.04976300150156021,0.01561299990862608,0.01088900025933981,0.014260999858379364,0.03962299972772598,3.2723801136016846,3.404979944229126,3.210010051727295,3.0991899967193604,2.6772398948669434,946.0,1120.0,1470.0,660.0,740.0,0.01935472044545908,7382,7382,7382
511,39636375967894717,352.3203152832646,-8.697084463799902,main,dark,17325,PSO J352.3203-08.6971,21.5231990814209,20.159799575805664,19.362600326538086,19.088600158691406,18.927499771118164,0.04546799883246422,0.011567999608814716,0.007139999885112047,0.009089999832212925,0.03128499910235405,21.11079978942871,19.731300354003906,19.016199111938477,18.686599731445312,18.622600555419922,0.05120600014925003,0.01603499986231327,0.010881000198423862,0.014344999566674232,0.041315000504255295,3.1085000038146973,3.558490037918091,3.21658992767334,3.113490104675293,2.708430051803589,774.0,1200.0,1290.0,660.0,740.0,0.01935472044545908,7382,7382,7382
512,39636443164837849,65.88941130918602,-5.725496689568424,main,bright,22756,PSO J065.8894-05.7255,21.806499481201172,20.323999404907227,19.613399505615234,19.379600524902344,19.146799087524414,0.052962999790906906,0.01659099943935871,0.008665000088512897,0.013829999603331089,0.031171999871730804,21.66320037841797,19.97949981689453,19.277999877929688,19.107900619506836,19.020200729370117,0.07353200018405914,0.02310900017619133,0.013946999795734882,0.019677000120282173,0.04344300180673599,2.7995400428771973,3.2357499599456787,3.582469940185547,2.8879499435424805,2.3792600631713867,688.0,980.0,1440.0,600.0,670.0,0.012662004244190882,7383,7383,7383
513,39636479147774497,57.56537049695057,-4.158992611431513,main,bright,23067,PSO J057.5654-04.1590,21.71150016784668,20.34429931640625,19.51219940185547,19.093399047851562,18.9158992767334,0.06749700009822845,0.02079799957573414,0.011003999970853329,0.011340999975800514,0.021445000544190407,21.38330078125,20.062000274658203,19.029399871826172,18.58169937133789,18.540000915527344,0.07732799649238586,0.028133999556303024,0.017225999385118484,0.017191000282764435,0.028828000649809837,2.512739896774292,2.845400094985962,3.35191011428833,3.3983800411224365,2.6237199306488037,516.0,1140.0,1845.0,540.0,630.0,0.05424334093470041,7384,7384,7384
