Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
876,39633437841165902,163.8443645740438,64.53667611099638,main,bright,7499,4470718,1.1188649535179138,0.4751381983005027,189.29901,1.1964953313726365,1.4050457238571143,0.11087015039406056,4.414845343722816e-05,6908,6908
877,39633437912465951,173.16773283778045,64.53689087706962,main,bright,7505,4470820,1.2872300148010254,0.5466362567777902,169.01253,0.8823637551194208,0.9585908188982969,0.1524756587355368,2.9898162875079584e-05,6909,6909
878,39633437912466604,173.2705864241223,64.6225907108395,main,bright,7505,4470820,1.2979199886322021,0.5511758706874536,158.23,1.0109700317791472,1.095528114177496,0.14463471358827296,6.356703056255369e-05,6910,6910
879,39633437912467310,173.36945819417056,64.44413693833012,main,bright,6139,4470820,1.2906500101089478,0.5480885950637407,187.27783,0.9120823187948378,0.9625955799002504,0.10440919346069699,3.1195591924581916e-05,6911,6911
880,39633437929243018,175.4665344582847,64.5091204188918,main,bright,6142,4470817,1.160860002040863,0.49297185340784966,231.6641,0.9866534613948158,0.9935080906978512,0.011017780851498182,0.00011804179215665713,6912,6912
881,39633437937632620,176.7679285789648,64.52761773023488,main,bright,6140,4470816,1.173200011253357,0.49821217282781266,189.37401,0.726237036506622,0.7558178845211739,0.07354403607826354,3.645432874088498e-05,6913,6913
882,39633437992160718,184.5842198023205,64.3950674561491,main,bright,11261,3888630,1.1975699663162231,0.5085611398812785,124.048775,1.3192665508985455,1.3688186466704566,0.06590125865199037,6.27519436205892e-05,6914,6914
883,39633438768105741,291.0523035372017,64.42653306645501,main,bright,15931,3711855,1.0102150440216064,0.4289988299332356,309.14102,1.1721842764883434,1.1727604312013995,0.0,7.08323139595831e-05,6915,6915
884,39633438772299008,291.4889890154442,64.41245304762398,main,bright,15931,3711855,0.9966955184936523,0.4232576160530147,308.52133,0.7653598920377169,0.7716925956927978,0.018058497840600762,0.0003618646683806976,6916,6916
885,39633439992841327,100.34718664188156,64.66143339640475,main,bright,7841,4382547,1.1930699944496155,0.5066501777777822,218.72958,0.9877758153406113,1.1128070535362096,0.21409866231756158,5.394113843441646e-05,6917,6917
886,39633440005424411,102.1193448806407,64.77907977636616,main,bright,7822,4382545,1.125974953174591,0.4781575371547308,297.09784,0.8663671665667192,0.987858185730254,0.23473040806535939,4.072306388174482e-05,6918,6918
887,39633440005426095,102.36139841340912,64.86875392321734,main,bright,7822,4382555,1.1128499507904053,0.4725838618278702,222.46,0.8735714078125935,0.9996415506838724,0.23877460982166598,3.847765365334166e-05,6919,6919
888,39633440177391533,126.1245837430483,64.66900476483607,main,dark,7757,4514602,1.117609977722168,0.4746052591494223,257.06116,1.1750789327180773,1.1756565102192247,0.0,6.683724142282833e-05,6920,6920
889,39633440638766628,190.47184859401713,64.84149850366279,main,bright,11937,3888721,1.2505599856376648,0.5310639291849704,133.55197,1.0171350942197197,1.017635038801902,0.0,2.6345338068374662e-05,6922,6922
890,39633440647152905,191.27165693037648,64.84504803644707,main,bright,11918,3888720,1.2736599445343018,0.5408735785233059,124.0993,1.2802737855943191,1.3063700174103094,0.028947179976981485,3.776569369275777e-05,6923,6923
891,39633441200800139,268.0103488445461,64.8141252901182,sv3,bright,10237,3889338,1.116665005683899,0.47420396647304003,275.68488,0.9887423840703877,0.9892208669597526,0.0,5.533293828290517e-05,6924,6924
892,39633441213384174,269.9133799448414,64.81280710536583,sv3,bright,10231,3889336,1.134719967842102,0.48187120295520863,245.96675,4.162428355024347,4.647580499138621,0.18438841959094732,0.00021408695833760951,6925,6925
893,39633441330827324,286.5052529851949,64.790436387624,main,bright,16018,3711760,1.0958000421524048,0.4653434322782838,241.21492,0.8883385435007044,0.9683704214433216,0.14137039303569587,0.00012270707279460954,6926,6926
894,39633441351799290,289.43478050242385,64.69505719285665,main,bright,16017,3711747,1.1102700233459473,0.47148826751700046,283.65558,1.179129558627273,1.2072939649987442,0.04305978707569402,0.00011053940589646159,6927,6927
895,39633442639446541,108.8845533044244,64.92624903911208,main,bright,7825,4423637,1.292859971523285,0.5490270792672367,1048.2954,6.0282806411527545,6.382384825796721,0.10686501986323271,0.05531500558005433,6928,6928
896,39633442685585062,115.57457028716108,64.9727532824105,main,bright,7741,4442960,1.1958900094032288,0.5078477278664032,306.33987,1.9269013567164397,2.674741152326036,0.32963114608864985,0.0001069723634548974,6929,6929
897,39633443046295241,166.1023466282254,64.88320698614733,main,bright,7502,4470726,1.1143100261688232,0.4732038987523473,182.5154,1.1326143690703439,1.1439419750539235,0.018133630284174584,5.329148851941691e-05,6930,6930
898,39633443117599394,176.36876756020823,64.95016480801489,main,bright,6142,4470826,1.178659975528717,0.5005308061717412,174.88869,0.8859629168449661,0.984812735303158,0.18813548018557558,6.541769235029354e-05,6931,6931
899,39633443792881713,270.86969335847175,64.8846496245576,sv3,bright,15358,3889335,1.138409972190857,0.48343820352348615,257.525,0.9770405603234348,1.061109926819587,0.11001198879065488,5.2172952129640614e-05,6932,6932
900,39633443792881713,270.86969335847175,64.8846496245576,sv3,dark,15358,3889335,1.138409972190857,0.48343820352348615,257.525,0.9770405603234348,1.061109926819587,0.11001198879065488,5.2172952129640614e-05,6933,6933
901,39633443897740571,285.7271089504074,64.93893349226703,main,bright,16013,3711761,1.1630100011825562,0.49388487397866987,224.63193,1.0227654837790054,1.1473858110483002,0.16792415308835495,0.000146353254798874,6934,6934
902,39633443901932248,285.96306121582717,64.94830627465444,main,bright,16018,3711761,1.0951150059700012,0.4650525241964331,295.65982,1.0536109008153944,1.054128774069974,0.0,5.8246168339000255e-05,6935,6935
903,39633443922906680,289.2484027042422,64.92195762854271,main,bright,16017,3711757,1.1144200563430786,0.4732506242651896,233.75635,1.1037076603116478,1.3172621158780728,0.2551241363995762,5.6145650995601215e-05,6936,6936
904,39633445105699575,96.02904956190176,65.2944281288927,main,bright,7842,4371410,1.1060349941253662,0.4696898161960523,266.16965,0.8058025278818084,0.8622298354429178,0.1259335593744637,2.6171367581388265e-05,6937,6937
905,39633445143448317,101.3475471829108,65.33343728569228,main,bright,7822,4382566,1.1263749599456787,0.4783274043902046,176.18,0.889150935888202,0.889587973402359,0.0,3.4297134121538894e-05,6938,6938
906,39633445202169293,109.81264375260665,65.23322981515447,main,bright,7825,4423646,1.2477699518203735,0.5298791109126872,333.91983,0.9257198308185157,0.9542948252159783,0.06066174176513073,6.1023050930672957e-05,6939,6939
907,39633445210554737,110.55230590298876,65.24802639900061,main,bright,7828,4423646,1.2156649827957153,0.5162453858675803,353.3303,1.9859757645781548,2.05380445850492,0.06287721348735154,0.0004599202199132283,6940,6940
908,39633445231526626,113.58278828770064,65.28995988653466,main,bright,7743,4423643,1.2448500394821167,0.5286391383107815,268.45157,0.8769708149456924,0.8774018656587742,0.0,4.1667399195340825e-05,6941,6941
909,39633445546099130,158.0803146893297,65.17848123390793,main,bright,7485,4588989,1.1243000030517578,0.47744625132787216,226.4414,1.4474182920959837,1.4825578496912268,0.03870802591466105,4.443418386672679e-05,6942,6942
910,39633445604819453,166.41293190010936,65.17588313892423,main,bright,7502,4470725,1.1440500020980835,0.48583330370072814,226.5761,0.9448179505330317,1.0184422265102775,0.13954443520089865,7.420399855228664e-05,6943,6943
911,39633445785177275,192.3662906753428,65.2399897333108,main,bright,11919,3888728,1.2737500071525574,0.5409118245958436,160.22304,0.8777700933213151,0.8875352729281354,0.021699637817264694,2.3339804438167142e-05,6944,6944
912,39633445789371887,192.9952798343324,65.31336679128634,main,bright,11919,3888727,1.1808500289916992,0.5014608362466948,124.13147,1.0217138547081723,1.0719533584365057,0.09175356197616702,3.053334979073065e-05,6945,6945
913,39633446343019931,271.39979281788027,65.36938726299124,main,bright,15359,3889343,1.187440037727356,0.5042593552883357,307.99213,0.8300313983801243,0.9290756949442341,0.1833927477349715,0.00014112461762812525,6946,6946
914,39633446347213704,271.941387853139,65.33351297117993,sv3,dark,15359,3680966,1.1877299547195435,0.504382471699205,243.21007,0.8440238407732459,0.8683025719196612,0.044741640063908794,2.0885431095165337e-05,6947,6947
915,39633446435291404,283.98760983014625,65.32697326258894,main,bright,16013,3711773,1.071720004081726,0.4551175816356874,272.92896,0.9866595634650891,1.0135625179844976,0.05310995119769124,5.203026595444949e-05,6948,6948
916,39633446468846608,288.82274340511657,65.32647619723,main,bright,16017,3711768,1.1009350419044495,0.4675240658952264,277.12396,0.8124875875288713,0.9150169727614943,0.19853170023574374,9.676652122593501e-05,6949,6949
917,39633447660029770,98.28735114042848,65.46210355250987,main,bright,7841,4382569,1.1619700193405151,0.4934432343534953,252.14157,0.845604669893955,0.8534153163492922,0.013991984623929032,0.00034990025958014497,6950,6950
918,39633447676808159,100.86948649229603,65.61305104382663,main,bright,7844,4382576,1.3115999698638916,0.5569852238312559,315.09903,0.9361079717953182,0.9412593140829079,0.010574311968587491,4.512652388895941e-05,6951,6951
919,39633447685195271,101.89788282030146,65.56321938943044,main,bright,7823,4382565,1.1330900192260742,0.48117902750873776,282.55078,0.9815527681424885,1.0285421255726444,0.08694486360585274,0.0001617762211397798,6952,6952
920,39633447802634455,118.44173605910537,65.44009709046584,main,bright,7779,4442967,1.275439977645874,0.5416294889867522,267.80576,0.9982909005871092,1.0459845802441667,0.08793204333951532,7.763680560485973e-05,6953,6953
921,39633447920077782,135.61892092473764,65.43885992595561,main,bright,7423,4576278,1.155269980430603,0.49059798979901215,238.96681,1.0724687393454713,1.0729958816482414,0.0,0.00010620471703250272,6954,6954
922,39633448163345703,170.02183324626418,65.52872293280545,main,bright,7512,4470732,1.16566002368927,0.4950102349217729,204.08049,1.01312027488417,1.0736100348433222,0.11320221431484812,3.04191258908233e-05,6955,6955
923,39633448180124575,172.77445026379038,65.41564057727439,main,bright,7507,4470838,1.1561049818992615,0.4909525822743142,197.41931,0.8291580318735313,0.9171517817386409,0.18274298337813988,4.014110420702072e-05,6956,6956
924,39633448268203411,185.05270569789857,65.4210776116673,main,bright,11944,3888649,1.2751599550247192,0.541510574328392,117.41985,1.082775168393335,1.0833073765358285,0.0,4.3065075401177186e-05,6957,6957
925,39633448276590875,186.02307398038144,65.53987071191465,main,bright,11939,3888648,1.2314599752426147,0.5229529015778485,144.88322,1.0797791373715335,1.153314485381347,0.10295863871386335,0.00022095113821867814,6958,6958
926,39633448276591779,186.17579504488245,65.57987079759549,main,bright,11939,3888648,1.245110034942627,0.5287495482170751,137.76572,2.5768904518707165,2.578157050995662,1.1102230246251565e-16,0.0001019945460407241,6959,6959
927,39633448284979946,187.29594325060845,65.59099471122157,main,bright,11939,3888657,1.2530900239944458,0.5321383375509599,139.73819,1.006260946911997,1.1591364250981513,0.24968845003264728,0.00012727084559047423,6960,6960
928,39633448297564649,189.43440179089492,65.5711124346269,main,bright,11940,3888740,1.2112699747085571,0.5143789977771476,148.54248,0.9643264155722406,1.0587303710806963,0.17013407891313492,2.6854717952916943e-05,6961,6961
929,39633448838630243,266.50517804029187,65.48320304847888,sv3,bright,11604,3889348,1.0745199918746948,0.4563066269722417,288.98532,0.9179357725727352,0.9701068445722767,0.10705561176419154,4.971953128965788e-05,6962,6962
930,39633448880571265,272.213403747762,65.50845644893934,sv3,dark,15359,3680966,1.1797999739646912,0.5010149189337247,268.5735,1.1482082984498916,1.2941926739757075,0.20326149078045652,0.0001429892435586015,6963,6963
931,39633448972850385,285.8037092058246,65.61335863533033,main,bright,16024,3711781,1.0914700031280518,0.46350463400854336,428.49606,0.994099948035467,0.9945885703295873,0.0,0.00014768626563829346,6964,6964
932,39633448977039470,285.85315785929026,65.45301613218307,main,bright,16024,3711771,1.07437002658844,0.45624294257879033,294.2354,0.8627247055943045,0.8792956646422002,0.03903489857637854,4.07138072529792e-05,6965,6965
933,39633448998014183,289.2333129613685,65.42422614809392,main,bright,16017,3711767,0.9637730121612549,0.40927671487890194,272.9209,1.0380171726818959,1.0474387449968878,0.017744160138464582,6.2477437949061e-05,6966,6966
934,39633450184999293,99.10098419903024,65.76825901468082,main,bright,7844,4382578,1.19868004322052,0.5090325461386863,253.05334,1.1254336404689016,1.203053587732595,0.12030730010120039,6.961605276786608e-05,6967,6967
935,39633450210165935,102.8472817744077,65.80641902577356,main,bright,7823,4382574,1.0468000173568726,0.4445350376415343,268.2992,0.9135377944488585,0.9163917040228841,0.004587530507303428,0.0001312256802003533,6968,6968
936,39633450310829714,117.43835061423157,65.77047688168501,main,bright,7779,4442978,1.1907700300216675,0.5056734728135106,290.73026,1.0092358218329052,1.1636827963722387,0.24988723040017924,7.25643899486148e-05,6969,6969
937,39633450575069440,155.27164398071395,65.73479801015382,main,bright,7572,4589012,1.122689962387085,0.47676253000994373,222.09346,0.9459168481395858,1.0474655392002457,0.18428813661766696,6.50896623436618e-05,6971,6971
938,39633450801561872,187.88732418032905,65.71108066802526,main,bright,11939,3888656,1.1939500570297241,0.5070239059452342,125.93551,0.9055127178638732,0.9859787612454799,0.14740550401743202,6.0205804734461763e-05,6972,6972
939,39633451384571807,272.0845443115204,65.63502213789809,main,bright,15359,3680976,1.1316499710083008,0.4805674953363273,290.50784,0.8383989019675018,0.9337984730590568,0.19608837706161542,9.05708578255793e-05,6973,6973
940,39633451539760731,294.33709498533193,65.7618248372989,main,bright,15935,3889392,1.0118900537490845,0.4297101410718564,248.6442,0.6908444363014871,0.7002639620019563,0.025688612285041823,0.001822583809611214,6974,6974
941,39633451539760731,294.33709498533193,65.7618248372989,main,dark,15935,3889392,1.0118900537490845,0.4297101410718564,248.6442,0.6908444363014871,0.7002639620019563,0.025688612285041823,0.001822583809611214,6975,6975
942,39633451539762748,294.56243586137725,65.81357766254953,main,bright,15978,3889391,1.0217549800872803,0.43389938957048896,252.77574,1.077269142519534,1.1463429598507715,0.10615780080589965,0.0004591248282773664,6976,6976
943,39633452621891671,91.17589024445562,66.12344651175238,main,bright,7167,4371435,1.138225018978119,0.4833596611256803,250.29384,1.0097614664843193,1.0102577867640286,0.0,2.9295140982733724e-05,6977,6977
944,39633452684806288,100.37465826675988,66.09869853822369,main,bright,7845,4382587,1.1648550033569336,0.4946683742628087,189.7764,0.9798351120180374,0.9803167228271316,0.0,4.7973526605836306e-05,6978,6978
945,39633452705779616,103.69727337266266,65.90326651098111,main,bright,7834,4382573,1.162535011768341,0.49368316454647043,308.97836,1.3253125821059233,1.3638862012266846,0.05654605067390095,0.00020367492495896618,6979,6979
946,39633452730943903,107.15533997941208,66.08087570433933,main,bright,7827,4423669,1.3302899599075317,0.5649221318268708,266.73608,1.0360503712995035,1.15419258070922,0.19575512692979946,6.976288098185054e-05,6980,6980
947,39633452739331258,108.17090834535134,65.9533506255314,main,bright,7827,4423658,1.277459979057312,0.5424873046044257,309.1411,0.8262086903126739,0.9391928755676483,0.20763148917103724,6.077251796208001e-05,6981,6981
