Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
1633,39633381033509837,189.9459299203948,59.5268011640026,sv2,dark,11215,3886618,1.2177400588989258,0.517126589553437,145.366,1.4583780009431806,1.4698908846156817,0.015557771698266332,5.6011332410171135e-05,6676,6676
1634,39633381616519869,258.2946796149729,59.40637621305475,main,bright,10212,3887356,0.9861665070056915,0.41878635655691065,188.53871,0.862070126421063,1.0007008047455659,0.24682505239353758,3.490557943594938e-05,6677,6677
1635,39633381658463639,263.30974313512877,59.55503314254693,main,bright,10194,3887453,1.1181000471115112,0.4748133724574338,229.31802,1.108864056024094,1.1869300203663626,0.12695145471771263,0.00011930402933356748,6678,6678
1636,39633381750734942,273.68452522689864,59.39076556910134,main,bright,15336,3692820,1.0313600301742554,0.4379782787863521,185.36673,0.9177635506566282,0.9646406405116048,0.08467581749040565,0.0001855200148014727,6679,6679
1637,39633381775904791,277.04875728775056,59.57370660513075,main,bright,15332,3692816,1.064769983291626,0.4521661795509439,333.87698,1.0177910535123966,1.0682808925821254,0.09203761242617159,0.00014240987556266352,6680,6680
1638,39633381796873537,279.19461761199574,59.38819323663377,main,bright,15310,3693423,1.1627600193023682,0.49377871644840954,269.86456,0.7592583404295276,0.8113396429184192,0.12444629013905717,4.326020155175673e-05,6681,6681
1639,39633381830432060,283.48357079147956,59.62055049135781,main,bright,15315,3693427,1.1599400043487549,0.4925811663597886,300.4529,1.137402480083211,1.2432747436999796,0.16466256015696834,0.00010348710821534091,6682,6682
1640,39633383751419917,148.76351287864898,59.80176024022242,main,bright,7459,4594661,1.1798550486564636,0.501038307001908,181.25102,1.0297421458771232,1.0419415577263016,0.020576163370569223,0.00010340441398212209,6683,6683
1641,39633384057602586,184.5242421529775,59.87141605361235,main,bright,11235,3886635,1.2461299896240234,0.529182683090183,191.22475,1.3191451408365544,1.3372302427502318,0.02367678865367584,0.00016095061499454502,6684,6684
1642,39633384086964395,188.22759582410563,59.660497461573215,main,bright,11236,3886630,1.1916699409484863,0.5060556297977429,127.935295,0.9952617047452004,1.1733975824952898,0.2626306891478337,0.00010663720113054609,6685,6685
1643,39633384112130141,191.2245707753978,59.82310183582423,main,bright,11224,3886735,1.240090012550354,0.5266177409892294,181.55385,0.9921257963353419,1.013946841099837,0.04356748131308641,2.9151861936347335e-05,6686,6686
1644,39633384145682858,194.85281051561583,59.79213614667031,main,bright,11219,3886731,1.2483850121498108,0.5301403029858289,172.69217,1.0874852515455753,1.1570639767124598,0.1185935033010328,6.994898041969786e-05,6687,6687
1645,39633384149876780,195.2900685749091,59.83643552743968,main,bright,11222,3886730,1.1512899994850159,0.4889078475081031,154.81516,1.9692249268951811,2.000327170878634,0.0173140427499191,0.00015541979427574732,6688,6688
1646,39633384879688541,281.3555395400115,59.79881177442767,main,bright,15320,3693430,1.229354977607727,0.5220589913874161,296.62698,1.014935090116322,1.0756252775374753,0.1036288267569635,0.00011153018080774861,6689,6689
1647,39633384904851571,284.06217154690796,59.838681278905376,main,bright,15315,3693426,1.209030032157898,0.5134277817573137,373.7064,0.8464729160786507,0.8468889763942985,0.0,5.820508572130588e-05,6690,6690
1648,39633386662267865,132.17095498402898,59.907790744893205,main,bright,7396,4514275,1.0681700110435486,0.4536100383965899,326.3899,0.8221642751557995,0.8236105067696879,0.002811605454056898,0.00044053822913158315,6691,6691
1649,39633386834232992,152.3949093510629,59.99188607332621,main,bright,7439,4591767,1.1028349995613098,0.4683309036240242,193.1867,1.0607773188371505,1.1623914936640671,0.16183569040163504,9.121567225563271e-05,6692,6692
1650,39633386834233298,152.43480978643638,59.98880286848146,main,bright,7439,4591767,1.120270013809204,0.4757348724685586,188.7307,1.1884203274791996,1.2384969691680852,0.08031904567688786,0.00010063979637682966,6693,6693
1651,39633386855202878,154.64818064295156,59.99045736119973,main,bright,7448,4591764,1.2819600105285645,0.5443982920196841,160.30081,1.0120864675900938,1.0886216384235328,0.13738039969720173,4.0583274189749384e-05,6694,6694
1652,39633387182360349,193.69078055724384,59.881384434192384,main,bright,11219,3886732,1.26596999168396,0.5376079562238147,186.27826,0.9053796939345472,1.0044512526573242,0.18888767981616128,6.08915965158807e-05,6695,6695
1653,39633387782144122,264.53356900671827,59.94883694232187,main,bright,10195,3887461,1.1219750046730042,0.47645891542351726,203.81038,1.3439224754209533,1.4540648656566735,0.07643889980613205,8.282199401230512e-05,6696,6696
1654,39633387933139923,282.52000651644835,60.060796366153,main,bright,15321,3694437,1.3382200002670288,0.5682897099041131,266.96295,0.8134719237798286,0.8138717633717985,0.0,5.1939303320135805e-05,6697,6697
1655,39633387966694881,286.54782306787195,60.05843216784746,main,bright,15316,3888536,1.061394989490509,0.4507329516453811,211.58871,0.8056797289945744,0.8582226352936965,0.11859811414110222,4.2557252468422686e-05,6698,6698
1656,39633388000249834,290.5353126450068,60.030456944502944,main,bright,15912,3888531,0.9709309935569763,0.4123164297016231,269.4175,0.9224249665533025,0.9228783589955833,0.0,5.136441304429956e-05,6699,6699
1657,39633389375983675,94.63322388561828,60.32559164347357,main,bright,7139,4438646,1.0706049799919128,0.45464407450202504,271.479,0.7978215740167434,0.7979652105843176,0.0002649323747145882,0.0010081411885228527,6700,6700
1658,39633389845742760,150.56672205960794,60.2105355784213,main,bright,7460,4591769,1.115820050239563,0.47384514693346674,291.8605,0.8797345415988498,0.9827993733638761,0.19991101939855682,5.5910822264831804e-05,6701,6701
1659,39633390093205919,180.07407250752655,60.2817120185364,main,bright,11199,3887865,1.2532349824905396,0.5321998957563946,142.14034,0.8978847443395296,0.898326074715315,0.0,3.8980490406519155e-05,6702,6702
1660,39633390147733860,186.8327108197996,60.2422586952165,main,bright,11236,3887858,1.325160026550293,0.562743649709707,109.79107,0.8583091306354035,0.9940248643397394,0.24166871043692428,2.2207399342913473e-05,6703,6703
1661,39633390164509330,188.6098363634431,60.219120515841475,sv3,bright,11237,3887918,1.233389973640442,0.5237724964347462,137.79791,1.09270577885882,1.3031124355754478,0.2981048677536161,3.780498387578155e-05,6704,6704
1662,39633390932070155,280.6579386305333,60.24442285609464,main,bright,15322,3694440,1.1375800371170044,0.48308576254796287,283.57166,0.915665815094318,1.0778502938646044,0.2716504592639305,0.00012179237410143634,6705,6705
1663,39633392383298756,94.88222131990068,60.42323255126884,main,bright,7142,4438656,1.1575599908828735,0.4915704676990125,238.67104,0.9228259670914978,0.9243954048463954,0.0021252431167596564,4.726107285844758e-05,6706,6706
1664,39633392391686920,95.84757365634196,60.54953117381302,main,dark,7142,4438655,1.0975199937820435,0.4660738284855303,203.75912,1.3772636414653667,1.3795641696008363,0.002605500927748916,8.397881443521289e-05,6707,6707
1665,39633393037607247,173.4657242039884,60.58027601902409,main,bright,6107,4470619,1.2876850366592407,0.5468294867696851,180.44958,0.9736304503822978,0.9741090114618264,0.0,5.8931182699615584e-05,6708,6708
1666,39633393129883647,184.85437110821292,60.44499395116282,main,bright,11238,3887869,1.2711100578308105,0.5397907413405361,148.84737,0.856237752195752,0.9676090284735565,0.20536768959882923,3.5102500953002256e-05,6709,6709
1667,39633393146661354,186.9107869637985,60.47219552936863,main,bright,11237,3887867,1.4016349911689758,0.5952195770231581,135.1506,0.7411754118704985,0.8471260891478003,0.23479643869883415,2.805374593678153e-05,6710,6710
1668,39633393851305940,271.9575848545298,60.42360750586758,main,bright,15338,3692851,1.0177799463272095,0.4322113481558345,222.77077,0.9775996646156139,1.0079967974363604,0.056963006924363846,9.520146847515861e-05,6711,6711
1669,39633395382226912,97.0347498599441,60.63778078973661,main,bright,7141,4438653,1.0014599561691284,0.4252808864449624,206.7762,0.780840140121983,0.8141496190720012,0.08008320814222547,2.237521476037286e-05,6712,6712
1670,39633396061702567,179.3291842522426,60.68505152975745,main,bright,6101,4470611,1.2464949488639832,0.5293376670095402,195.75539,0.9767740973449801,1.0496116468638403,0.13255546375068306,6.196746571901405e-05,6713,6713
